date,name,value,model,product
2019-07-30,Moran_I_statistic,-0.10275975491833059,GBM,TROPOMI
2019-07-30,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-07-30,Variance,4.144789457142881e-5,GBM,TROPOMI
2019-07-30,p,1,GBM,TROPOMI
2019-07-31,Moran_I_statistic,-0.03316414128674907,GBM,TROPOMI
2019-07-31,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-07-31,Variance,3.973374262670565e-5,GBM,TROPOMI
2019-07-31,p,0.9998239211073948,GBM,TROPOMI
2019-08-01,Moran_I_statistic,-0.011013652128979265,GBM,TROPOMI
2019-08-01,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-01,Variance,4.019938677208933e-5,GBM,TROPOMI
2019-08-01,p,0.5236041339429863,GBM,TROPOMI
2019-08-02,Moran_I_statistic,-0.012856549293888724,GBM,TROPOMI
2019-08-02,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-02,Variance,4.047295576946039e-5,GBM,TROPOMI
2019-08-02,p,0.6295645673670379,GBM,TROPOMI
2019-08-03,Moran_I_statistic,-0.03965666176163105,GBM,TROPOMI
2019-08-03,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-03,Variance,3.7985701275961194e-5,GBM,TROPOMI
2019-08-03,p,0.999998750958623,GBM,TROPOMI
2019-08-04,Moran_I_statistic,-0.020433539715022302,GBM,TROPOMI
2019-08-04,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-04,Variance,3.9786471718973224e-5,GBM,TROPOMI
2019-08-04,p,0.9397781780096307,GBM,TROPOMI
2019-08-05,Moran_I_statistic,-0.01982391412945995,GBM,TROPOMI
2019-08-05,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-05,Variance,3.9408077109451026e-5,GBM,TROPOMI
2019-08-05,p,0.9257736346296436,GBM,TROPOMI
2019-08-06,Moran_I_statistic,-0.009629111479201868,GBM,TROPOMI
2019-08-06,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-06,Variance,4.120318170453918e-5,GBM,TROPOMI
2019-08-06,p,0.42338234161956984,GBM,TROPOMI
2019-08-07,Moran_I_statistic,-0.01956135456512201,GBM,TROPOMI
2019-08-07,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-07,Variance,4.1382563072745146e-5,GBM,TROPOMI
2019-08-07,p,0.9145486504918097,GBM,TROPOMI
2019-08-08,Moran_I_statistic,-0.014824970759823143,GBM,TROPOMI
2019-08-08,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-08,Variance,4.189008378190368e-5,GBM,TROPOMI
2019-08-08,p,0.7353878908067462,GBM,TROPOMI
2019-08-09,Moran_I_statistic,-0.05215546450009171,GBM,TROPOMI
2019-08-09,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-09,Variance,4.1948034544133e-5,GBM,TROPOMI
2019-08-09,p,0.999999999908218,GBM,TROPOMI
2019-08-10,Moran_I_statistic,-0.08301888735012934,GBM,TROPOMI
2019-08-10,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-10,Variance,3.961871728567508e-5,GBM,TROPOMI
2019-08-10,p,1,GBM,TROPOMI
2019-08-11,Moran_I_statistic,-0.01662737995249102,GBM,TROPOMI
2019-08-11,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-11,Variance,4.0701767945212645e-5,GBM,TROPOMI
2019-08-11,p,0.821429845644965,GBM,TROPOMI
2019-08-12,Moran_I_statistic,-0.05087814889112932,GBM,TROPOMI
2019-08-12,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-12,Variance,4.2574945616671964e-5,GBM,TROPOMI
2019-08-12,p,0.9999999995650911,GBM,TROPOMI
2019-08-13,Moran_I_statistic,-0.02138700769495168,GBM,TROPOMI
2019-08-13,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-13,Variance,4.03738667098752e-5,GBM,TROPOMI
2019-08-13,p,0.9528983611849273,GBM,TROPOMI
2019-08-14,Moran_I_statistic,-0.053109301323709376,GBM,TROPOMI
2019-08-14,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-14,Variance,4.131121443560626e-5,GBM,TROPOMI
2019-08-14,p,0.9999999999780128,GBM,TROPOMI
2019-08-15,Moran_I_statistic,-0.06171850981070602,GBM,TROPOMI
2019-08-15,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-15,Variance,4.123721388570846e-5,GBM,TROPOMI
2019-08-15,p,0.999999999999999,GBM,TROPOMI
2019-08-16,Moran_I_statistic,-0.021522516986331494,GBM,TROPOMI
2019-08-16,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-16,Variance,3.978667294535352e-5,GBM,TROPOMI
2019-08-16,p,0.9561278549314769,GBM,TROPOMI
2019-08-17,Moran_I_statistic,-0.045468517488608806,GBM,TROPOMI
2019-08-17,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-17,Variance,3.992242249279231e-5,GBM,TROPOMI
2019-08-17,p,0.9999999823103276,GBM,TROPOMI
2019-08-18,Moran_I_statistic,-0.03839411463000094,GBM,TROPOMI
2019-08-18,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-18,Variance,3.896782634992303e-5,GBM,TROPOMI
2019-08-18,p,0.9999956323529533,GBM,TROPOMI
2019-08-19,Moran_I_statistic,-0.043689851259502185,GBM,TROPOMI
2019-08-19,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-08-19,Variance,4.2542118107876656e-5,GBM,TROPOMI
2019-08-19,p,0.9999997328898902,GBM,TROPOMI
2019-08-20,Moran_I_statistic,-0.03794282681226046,GBM,TROPOMI
2019-08-20,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-08-20,Variance,4.2801935463199144e-5,GBM,TROPOMI
2019-08-20,p,0.9999810496217122,GBM,TROPOMI
2019-08-21,Moran_I_statistic,-0.013701593723714375,GBM,TROPOMI
2019-08-21,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-21,Variance,4.21262801799837e-5,GBM,TROPOMI
2019-08-21,p,0.6687035237248037,GBM,TROPOMI
2019-08-22,Moran_I_statistic,-0.011518500252148314,GBM,TROPOMI
2019-08-22,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-22,Variance,3.0167135802147764e-5,GBM,TROPOMI
2019-08-22,p,0.5636604656327759,GBM,TROPOMI
2019-08-23,Moran_I_statistic,-0.014117328313007809,GBM,TROPOMI
2019-08-23,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-23,Variance,3.988782561531909e-5,GBM,TROPOMI
2019-08-23,p,0.7091337880679477,GBM,TROPOMI
2019-08-24,Moran_I_statistic,-0.005418298324333255,GBM,TROPOMI
2019-08-24,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-24,Variance,4.023355204052487e-5,GBM,TROPOMI
2019-08-24,p,0.20526669012436105,GBM,TROPOMI
2019-08-25,Moran_I_statistic,-0.021269541415966046,GBM,TROPOMI
2019-08-25,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-25,Variance,4.031233888501196e-5,GBM,TROPOMI
2019-08-25,p,0.9529762098311029,GBM,TROPOMI
2019-08-26,Moran_I_statistic,-0.025666841071644853,GBM,TROPOMI
2019-08-26,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-08-26,Variance,2.8642193285183433e-5,GBM,TROPOMI
2019-08-26,p,0.9969520357963089,GBM,TROPOMI
2019-08-27,Moran_I_statistic,-0.06322661567440004,GBM,TROPOMI
2019-08-27,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-27,Variance,4.2711316912131105e-5,GBM,TROPOMI
2019-08-27,p,0.9999999999999994,GBM,TROPOMI
2019-08-28,Moran_I_statistic,-0.02212597468475374,GBM,TROPOMI
2019-08-28,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-08-28,Variance,4.1940717659671566e-5,GBM,TROPOMI
2019-08-28,p,0.9589059387812837,GBM,TROPOMI
2019-08-29,Moran_I_statistic,-0.01415362202490339,GBM,TROPOMI
2019-08-29,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-29,Variance,4.1044031294178534e-5,GBM,TROPOMI
2019-08-29,p,0.7022392111165809,GBM,TROPOMI
2019-08-30,Moran_I_statistic,-0.038243087953970446,GBM,TROPOMI
2019-08-30,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-08-30,Variance,4.164374777984845e-5,GBM,TROPOMI
2019-08-30,p,0.9999897771083995,GBM,TROPOMI
2019-08-31,Moran_I_statistic,-0.013742180272784045,GBM,TROPOMI
2019-08-31,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-08-31,Variance,3.992240810751671e-5,GBM,TROPOMI
2019-08-31,p,0.6883729127305731,GBM,TROPOMI
2019-09-01,Moran_I_statistic,-0.009997153323339886,GBM,TROPOMI
2019-09-01,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-09-01,Variance,4.040362689351659e-5,GBM,TROPOMI
2019-09-01,p,0.4598283264273604,GBM,TROPOMI
2019-09-02,Moran_I_statistic,-0.009727654783042203,GBM,TROPOMI
2019-09-02,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-02,Variance,4.150749416682689e-5,GBM,TROPOMI
2019-09-02,p,0.43679438392326386,GBM,TROPOMI
2019-09-03,Moran_I_statistic,-0.01521656547143132,GBM,TROPOMI
2019-09-03,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-03,Variance,4.268884740588354e-5,GBM,TROPOMI
2019-09-03,p,0.7470779964746321,GBM,TROPOMI
2019-09-04,Moran_I_statistic,-0.01361748565801689,GBM,TROPOMI
2019-09-04,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-04,Variance,4.173252785332396e-5,GBM,TROPOMI
2019-09-04,p,0.6647164966815816,GBM,TROPOMI
2019-09-05,Moran_I_statistic,-0.02666813953561155,GBM,TROPOMI
2019-09-05,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-09-05,Variance,4.42297303288251e-5,GBM,TROPOMI
2019-09-05,p,0.9903377561681286,GBM,TROPOMI
2019-09-06,Moran_I_statistic,-0.010242604161572006,GBM,TROPOMI
2019-09-06,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-06,Variance,4.205369517850172e-5,GBM,TROPOMI
2019-09-06,p,0.46149009871111696,GBM,TROPOMI
2019-09-07,Moran_I_statistic,-0.009971258802029948,GBM,TROPOMI
2019-09-07,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-07,Variance,4.077196389765205e-5,GBM,TROPOMI
2019-09-07,p,0.45129920975108434,GBM,TROPOMI
2019-09-08,Moran_I_statistic,-0.006392802080642694,GBM,TROPOMI
2019-09-08,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-09-08,Variance,4.045234437212165e-5,GBM,TROPOMI
2019-09-08,p,0.252223805624373,GBM,TROPOMI
2019-09-09,Moran_I_statistic,-0.01570236043007139,GBM,TROPOMI
2019-09-09,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-09,Variance,4.2144445511922636e-5,GBM,TROPOMI
2019-09-09,p,0.7716940691527343,GBM,TROPOMI
2019-09-10,Moran_I_statistic,-0.01733602036180694,GBM,TROPOMI
2019-09-10,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-10,Variance,4.163566706978483e-5,GBM,TROPOMI
2019-09-10,p,0.8461986109682675,GBM,TROPOMI
2019-09-11,Moran_I_statistic,-0.04200068487296718,GBM,TROPOMI
2019-09-11,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-11,Variance,4.091900595213544e-5,GBM,TROPOMI
2019-09-11,p,0.9999994827103014,GBM,TROPOMI
2019-09-12,Moran_I_statistic,-0.03181710117844356,GBM,TROPOMI
2019-09-12,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-12,Variance,4.278547816170976e-5,GBM,TROPOMI
2019-09-12,p,0.9993187219550701,GBM,TROPOMI
2019-09-13,Moran_I_statistic,-0.030811838180461428,GBM,TROPOMI
2019-09-13,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-09-13,Variance,4.372951038278397e-5,GBM,TROPOMI
2019-09-13,p,0.9985548371663329,GBM,TROPOMI
2019-09-14,Moran_I_statistic,-0.026153403104488288,GBM,TROPOMI
2019-09-14,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-14,Variance,4.195242755982174e-5,GBM,TROPOMI
2019-09-14,p,0.9908547496607524,GBM,TROPOMI
2019-09-15,Moran_I_statistic,-0.008548698615576207,GBM,TROPOMI
2019-09-15,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-09-15,Variance,4.211723252294121e-5,GBM,TROPOMI
2019-09-15,p,0.3534495449658861,GBM,TROPOMI
2019-09-16,Moran_I_statistic,-0.02704168554152914,GBM,TROPOMI
2019-09-16,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-09-16,Variance,4.13925508348761e-5,GBM,TROPOMI
2019-09-16,p,0.9937037498570269,GBM,TROPOMI
2019-09-17,Moran_I_statistic,-0.02423745649349889,GBM,TROPOMI
2019-09-17,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-09-17,Variance,4.3799140588196756e-5,GBM,TROPOMI
2019-09-17,p,0.9763388009251157,GBM,TROPOMI
2019-09-18,Moran_I_statistic,-0.026406341070175362,GBM,TROPOMI
2019-09-18,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-09-18,Variance,4.397208389485496e-5,GBM,TROPOMI
2019-09-18,p,0.9894607238305876,GBM,TROPOMI
2019-09-19,Moran_I_statistic,-0.023658174452009077,GBM,TROPOMI
2019-09-19,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-09-19,Variance,4.360439756783842e-5,GBM,TROPOMI
2019-09-19,p,0.9724820517498384,GBM,TROPOMI
2019-09-20,Moran_I_statistic,-0.01122941265386383,GBM,TROPOMI
2019-09-20,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-20,Variance,4.160655757996371e-5,GBM,TROPOMI
2019-09-20,p,0.5294578740144843,GBM,TROPOMI
2019-09-21,Moran_I_statistic,-0.06772194944179905,GBM,TROPOMI
2019-09-21,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-21,Variance,4.09562518712026e-5,GBM,TROPOMI
2019-09-21,p,1,GBM,TROPOMI
2019-09-22,Moran_I_statistic,-0.05154225027692221,GBM,TROPOMI
2019-09-22,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-22,Variance,4.233574165826888e-5,GBM,TROPOMI
2019-09-22,p,0.999999999796079,GBM,TROPOMI
2019-09-23,Moran_I_statistic,-0.014154150749529998,GBM,TROPOMI
2019-09-23,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-09-23,Variance,4.2878107667220264e-5,GBM,TROPOMI
2019-09-23,p,0.6855816574756542,GBM,TROPOMI
2019-09-24,Moran_I_statistic,-0.006793989231242406,GBM,TROPOMI
2019-09-24,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-09-24,Variance,4.2533365928955005e-5,GBM,TROPOMI
2019-09-24,p,0.2660119269336149,GBM,TROPOMI
2019-09-25,Moran_I_statistic,-0.00896356956125676,GBM,TROPOMI
2019-09-25,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-25,Variance,4.1523954506600335e-5,GBM,TROPOMI
2019-09-25,p,0.39064246117835655,GBM,TROPOMI
2019-09-26,Moran_I_statistic,-0.02188261843445138,GBM,TROPOMI
2019-09-26,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-26,Variance,4.116347011826739e-5,GBM,TROPOMI
2019-09-26,p,0.958607295445183,GBM,TROPOMI
2019-09-27,Moran_I_statistic,-0.04768073738244966,GBM,TROPOMI
2019-09-27,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-27,Variance,4.083097218581147e-5,GBM,TROPOMI
2019-09-27,p,0.9999999962453209,GBM,TROPOMI
2019-09-28,Moran_I_statistic,-0.02926131199965413,GBM,TROPOMI
2019-09-28,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-28,Variance,4.165092891487343e-5,GBM,TROPOMI
2019-09-28,p,0.9979338736658618,GBM,TROPOMI
2019-09-29,Moran_I_statistic,-0.021643632464282424,GBM,TROPOMI
2019-09-29,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-29,Variance,4.127333788523197e-5,GBM,TROPOMI
2019-09-29,p,0.9549848822284621,GBM,TROPOMI
2019-09-30,Moran_I_statistic,-0.03664790437157469,GBM,TROPOMI
2019-09-30,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-09-30,Variance,4.12801201061231e-5,GBM,TROPOMI
2019-09-30,p,0.9999721599985354,GBM,TROPOMI
2019-10-01,Moran_I_statistic,-0.08694272682665463,GBM,TROPOMI
2019-10-01,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-01,Variance,4.227928014450665e-5,GBM,TROPOMI
2019-10-01,p,1,GBM,TROPOMI
2019-10-02,Moran_I_statistic,-0.023696230465268663,GBM,TROPOMI
2019-10-02,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-02,Variance,4.2255380586851064e-5,GBM,TROPOMI
2019-10-02,p,0.9757640353437314,GBM,TROPOMI
2019-10-03,Moran_I_statistic,-0.025020001399281077,GBM,TROPOMI
2019-10-03,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-03,Variance,4.177555662728014e-5,GBM,TROPOMI
2019-10-03,p,0.9863569430329866,GBM,TROPOMI
2019-10-04,Moran_I_statistic,-0.01868048057030808,GBM,TROPOMI
2019-10-04,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-04,Variance,4.22164454089962e-5,GBM,TROPOMI
2019-10-04,p,0.8853485989700532,GBM,TROPOMI
2019-10-05,Moran_I_statistic,-0.07843725620740087,GBM,TROPOMI
2019-10-05,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-05,Variance,3.992847330913673e-5,GBM,TROPOMI
2019-10-05,p,1,GBM,TROPOMI
2019-10-06,Moran_I_statistic,-0.006058184657905451,GBM,TROPOMI
2019-10-06,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-06,Variance,3.9861843673446226e-5,GBM,TROPOMI
2019-10-06,p,0.2285739666065565,GBM,TROPOMI
2019-10-07,Moran_I_statistic,-0.014302123923172929,GBM,TROPOMI
2019-10-07,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-07,Variance,4.2228507216982746e-5,GBM,TROPOMI
2019-10-07,p,0.7013267883331094,GBM,TROPOMI
2019-10-08,Moran_I_statistic,-0.02390583227799552,GBM,TROPOMI
2019-10-08,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-08,Variance,4.244831241996904e-5,GBM,TROPOMI
2019-10-08,p,0.9772978327131626,GBM,TROPOMI
2019-10-09,Moran_I_statistic,-0.05344681870734099,GBM,TROPOMI
2019-10-09,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-09,Variance,4.173116487024248e-5,GBM,TROPOMI
2019-10-09,p,0.999999999980658,GBM,TROPOMI
2019-10-10,Moran_I_statistic,-0.03039824907907502,GBM,TROPOMI
2019-10-10,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-10-10,Variance,4.203934579767449e-5,GBM,TROPOMI
2019-10-10,p,0.9986210514066919,GBM,TROPOMI
2019-10-11,Moran_I_statistic,-0.007012643773437562,GBM,TROPOMI
2019-10-11,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-11,Variance,4.135322141854429e-5,GBM,TROPOMI
2019-10-11,p,0.28041911511296336,GBM,TROPOMI
2019-10-12,Moran_I_statistic,-0.01834027416668259,GBM,TROPOMI
2019-10-12,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-12,Variance,4.186561383180443e-5,GBM,TROPOMI
2019-10-12,p,0.8758737011676093,GBM,TROPOMI
2019-10-13,Moran_I_statistic,-0.027279301827298777,GBM,TROPOMI
2019-10-13,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-13,Variance,4.258703943705149e-5,GBM,TROPOMI
2019-10-13,p,0.994041035305293,GBM,TROPOMI
2019-10-14,Moran_I_statistic,-0.013407450193352632,GBM,TROPOMI
2019-10-14,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-10-14,Variance,4.37383059267326e-5,GBM,TROPOMI
2019-10-14,p,0.6426990026796624,GBM,TROPOMI
2019-10-15,Moran_I_statistic,-0.016225000801073218,GBM,TROPOMI
2019-10-15,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-10-15,Variance,4.290753436891171e-5,GBM,TROPOMI
2019-10-15,p,0.787953603743143,GBM,TROPOMI
2019-10-16,Moran_I_statistic,-0.009120246432635336,GBM,TROPOMI
2019-10-16,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-10-16,Variance,4.405211332668139e-5,GBM,TROPOMI
2019-10-16,p,0.38210514454333316,GBM,TROPOMI
2019-10-17,Moran_I_statistic,-0.03596516343919389,GBM,TROPOMI
2019-10-17,Expectation,-0.011111111111111112,GBM,TROPOMI
2019-10-17,Variance,4.404198950761531e-5,GBM,TROPOMI
2019-10-17,p,0.9999098400392515,GBM,TROPOMI
2019-10-18,Moran_I_statistic,-0.01956995743342281,GBM,TROPOMI
2019-10-18,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-18,Variance,4.2788743544997095e-5,GBM,TROPOMI
2019-10-18,p,0.9082521767528442,GBM,TROPOMI
2019-10-19,Moran_I_statistic,-0.057111395187978066,GBM,TROPOMI
2019-10-19,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-19,Variance,3.998987095546434e-5,GBM,TROPOMI
2019-10-19,p,0.9999999999999001,GBM,TROPOMI
2019-10-20,Moran_I_statistic,-0.0049218876401541005,GBM,TROPOMI
2019-10-20,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-20,Variance,4.1407771578875355e-5,GBM,TROPOMI
2019-10-20,p,0.1824353205842324,GBM,TROPOMI
2019-10-21,Moran_I_statistic,-0.03598984806586245,GBM,TROPOMI
2019-10-21,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-21,Variance,4.094679957541342e-5,GBM,TROPOMI
2019-10-21,p,0.9999599234414006,GBM,TROPOMI
2019-10-22,Moran_I_statistic,-0.022560869459875583,GBM,TROPOMI
2019-10-22,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-22,Variance,4.278789142176238e-5,GBM,TROPOMI
2019-10-22,p,0.9630571763565163,GBM,TROPOMI
2019-10-23,Moran_I_statistic,-0.0143136130072316,GBM,TROPOMI
2019-10-23,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-23,Variance,3.967819562849467e-5,GBM,TROPOMI
2019-10-23,p,0.7140686162627441,GBM,TROPOMI
2019-10-24,Moran_I_statistic,-0.02634651122848622,GBM,TROPOMI
2019-10-24,Expectation,-0.010869565217391304,GBM,TROPOMI
2019-10-24,Variance,4.219109372305391e-5,GBM,TROPOMI
2019-10-24,p,0.9914076088829201,GBM,TROPOMI
2019-10-25,Moran_I_statistic,-0.051593458907626046,GBM,TROPOMI
2019-10-25,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-25,Variance,4.078684409107068e-5,GBM,TROPOMI
2019-10-25,p,0.9999999999285707,GBM,TROPOMI
2019-10-26,Moran_I_statistic,-0.025416238178917062,GBM,TROPOMI
2019-10-26,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-26,Variance,4.080345511007973e-5,GBM,TROPOMI
2019-10-26,p,0.9896518229295479,GBM,TROPOMI
2019-10-27,Moran_I_statistic,-0.017096835432266626,GBM,TROPOMI
2019-10-27,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-10-27,Variance,4.170486779497697e-5,GBM,TROPOMI
2019-10-27,p,0.8370438675360409,GBM,TROPOMI
2019-10-28,Moran_I_statistic,-0.027079266581789014,GBM,TROPOMI
2019-10-28,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-28,Variance,4.112821946093231e-5,GBM,TROPOMI
2019-10-28,p,0.9948209901707136,GBM,TROPOMI
2019-10-29,Moran_I_statistic,-0.04119598253483993,GBM,TROPOMI
2019-10-29,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-29,Variance,4.092495408942459e-5,GBM,TROPOMI
2019-10-29,p,0.99999910894442,GBM,TROPOMI
2019-10-30,Moran_I_statistic,-0.013921866599685763,GBM,TROPOMI
2019-10-30,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-30,Variance,4.0847634281236905e-5,GBM,TROPOMI
2019-10-30,p,0.6962910808286182,GBM,TROPOMI
2019-10-31,Moran_I_statistic,-0.013257531906152538,GBM,TROPOMI
2019-10-31,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-10-31,Variance,4.045246586054007e-5,GBM,TROPOMI
2019-10-31,p,0.6597623631743912,GBM,TROPOMI
2019-11-01,Moran_I_statistic,-0.009706583739292712,GBM,TROPOMI
2019-11-01,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-11-01,Variance,4.097675535144805e-5,GBM,TROPOMI
2019-11-01,p,0.442138097272299,GBM,TROPOMI
2019-11-02,Moran_I_statistic,-0.04094858104204865,GBM,TROPOMI
2019-11-02,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-11-02,Variance,4.061001770179048e-5,GBM,TROPOMI
2019-11-02,p,0.999999014355653,GBM,TROPOMI
2019-11-03,Moran_I_statistic,-0.07149320598330665,GBM,TROPOMI
2019-11-03,Expectation,-0.010526315789473684,GBM,TROPOMI
2019-11-03,Variance,3.88198521675861e-5,GBM,TROPOMI
2019-11-03,p,1,GBM,TROPOMI
2019-11-04,Moran_I_statistic,-0.012550435793387408,GBM,TROPOMI
2019-11-04,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-11-04,Variance,4.1670221240362225e-5,GBM,TROPOMI
2019-11-04,p,0.6096834091394588,GBM,TROPOMI
2019-11-05,Moran_I_statistic,-0.007921434725367637,GBM,TROPOMI
2019-11-05,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-11-05,Variance,4.2643494273102324e-5,GBM,TROPOMI
2019-11-05,p,0.31926597494424713,GBM,TROPOMI
2019-11-06,Moran_I_statistic,-0.024536813504423095,GBM,TROPOMI
2019-11-06,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-11-06,Variance,4.273295112519447e-5,GBM,TROPOMI
2019-11-06,p,0.9808889980476554,GBM,TROPOMI
2019-11-07,Moran_I_statistic,-0.02085005570913469,GBM,TROPOMI
2019-11-07,Expectation,-0.01098901098901099,GBM,TROPOMI
2019-11-07,Variance,4.3446703077201266e-5,GBM,TROPOMI
2019-11-07,p,0.9326789719786944,GBM,TROPOMI
2019-11-08,Moran_I_statistic,-0.01071997867496188,GBM,TROPOMI
2019-11-08,Expectation,-0.010638297872340425,GBM,TROPOMI
2019-11-08,Variance,4.0385200519712014e-5,GBM,TROPOMI
2019-11-08,p,0.5051275155132313,GBM,TROPOMI
2019-11-09,Moran_I_statistic,-0.012989506011387746,GBM,TROPOMI
2019-11-09,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-11-09,Variance,4.1845707073370506e-5,GBM,TROPOMI
2019-11-09,p,0.6352475551303739,GBM,TROPOMI
2019-11-10,Moran_I_statistic,-0.013454195001677341,GBM,TROPOMI
2019-11-10,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-11-10,Variance,4.1905553574234276e-5,GBM,TROPOMI
2019-11-10,p,0.6617781987401614,GBM,TROPOMI
2019-11-11,Moran_I_statistic,-0.026323776178199945,GBM,TROPOMI
2019-11-11,Expectation,-0.010752688172043012,GBM,TROPOMI
2019-11-11,Variance,4.173240671035841e-5,GBM,TROPOMI
2019-11-11,p,0.9920316470379437,GBM,TROPOMI
2019-11-12,Moran_I_statistic,-0.04695969924827188,GBM,TROPOMI
