date,name,value,model,product
2019-08-28,p,0.9999999781384725,RF,OMI
2019-08-29,Moran_I_statistic,-0.00890012481262006,RF,OMI
2019-08-29,Expectation,-0.010752688172043012,RF,OMI
2019-08-29,Variance,4.1313422930924795e-5,RF,OMI
2019-08-29,p,0.38658831499881585,RF,OMI
2019-08-30,Moran_I_statistic,-0.06070829621764348,RF,OMI
2019-08-30,Expectation,-0.010752688172043012,RF,OMI
2019-08-30,Variance,4.143156689891783e-5,RF,OMI
2019-08-30,p,0.9999999999999958,RF,OMI
2019-08-31,Moran_I_statistic,-0.008774599928622577,RF,OMI
2019-08-31,Expectation,-0.010638297872340425,RF,OMI
2019-08-31,Variance,3.984731297192504e-5,RF,OMI
2019-08-31,p,0.38390506373341404,RF,OMI
2019-09-01,Moran_I_statistic,-0.013992510502301114,RF,OMI
2019-09-01,Expectation,-0.010638297872340425,RF,OMI
2019-09-01,Variance,3.986791640884837e-5,RF,OMI
2019-09-01,p,0.7023686982044675,RF,OMI
2019-09-02,Moran_I_statistic,-0.007816890225258322,RF,OMI
2019-09-02,Expectation,-0.010752688172043012,RF,OMI
2019-09-02,Variance,4.113683089774886e-5,RF,OMI
2019-09-02,p,0.3235726975106597,RF,OMI
2019-09-03,Moran_I_statistic,-0.04588664951728461,RF,OMI
2019-09-03,Expectation,-0.010869565217391304,RF,OMI
2019-09-03,Variance,4.229879952309738e-5,RF,OMI
2019-09-03,p,0.9999999636031224,RF,OMI
2019-09-04,Moran_I_statistic,-0.017622646976902818,RF,OMI
2019-09-04,Expectation,-0.010869565217391304,RF,OMI
2019-09-04,Variance,4.151601265513707e-5,RF,OMI
2019-09-04,p,0.8526989895040034,RF,OMI
2019-09-05,Moran_I_statistic,-0.017334326043851725,RF,OMI
2019-09-05,Expectation,-0.011111111111111112,RF,OMI
2019-09-05,Variance,4.4659521279005076e-5,RF,OMI
2019-09-05,p,0.8241331480069688,RF,OMI
2019-09-06,Moran_I_statistic,-0.027832334337368158,RF,OMI
2019-09-06,Expectation,-0.010869565217391304,RF,OMI
2019-09-06,Variance,4.1594529392041484e-5,RF,OMI
2019-09-06,p,0.9957324974680438,RF,OMI
2019-09-07,Moran_I_statistic,-0.016784077636754418,RF,OMI
2019-09-07,Expectation,-0.010752688172043012,RF,OMI
2019-09-07,Variance,4.0700606301457634e-5,RF,OMI
2019-09-07,p,0.8277733908323663,RF,OMI
2019-09-08,Moran_I_statistic,-0.008589188147939653,RF,OMI
2019-09-08,Expectation,-0.010638297872340425,RF,OMI
2019-09-08,Variance,4.051923202698623e-5,RF,OMI
2019-09-08,p,0.3737603983016358,RF,OMI
2019-09-09,Moran_I_statistic,-0.014772467568071924,RF,OMI
2019-09-09,Expectation,-0.010869565217391304,RF,OMI
2019-09-09,Variance,4.201471473688309e-5,RF,OMI
2019-09-09,p,0.7264546788520438,RF,OMI
2019-09-10,Moran_I_statistic,-0.03271268335744633,RF,OMI
2019-09-10,Expectation,-0.010752688172043012,RF,OMI
2019-09-10,Variance,4.158302549948165e-5,RF,OMI
2019-09-10,p,0.9996697215190302,RF,OMI
2019-09-11,Moran_I_statistic,-0.04894007738006918,RF,OMI
2019-09-11,Expectation,-0.010752688172043012,RF,OMI
2019-09-11,Variance,4.122992270549253e-5,RF,OMI
2019-09-11,p,0.9999999986362924,RF,OMI
2019-09-12,Moran_I_statistic,-0.035391351761747535,RF,OMI
2019-09-12,Expectation,-0.010869565217391304,RF,OMI
2019-09-12,Variance,4.188123969838518e-5,RF,OMI
2019-09-12,p,0.9999244196367231,RF,OMI
2019-09-13,Moran_I_statistic,-0.01176357359805698,RF,OMI
2019-09-13,Expectation,-0.011111111111111112,RF,OMI
2019-09-13,Variance,4.4355649422952255e-5,RF,OMI
2019-09-13,p,0.5390208647393104,RF,OMI
2019-09-14,Moran_I_statistic,-0.011644452442346943,RF,OMI
2019-09-14,Expectation,-0.010869565217391304,RF,OMI
2019-09-14,Variance,4.113551724992118e-5,RF,OMI
2019-09-14,p,0.5480822249363397,RF,OMI
2019-09-15,Moran_I_statistic,-0.00853273297538713,RF,OMI
2019-09-15,Expectation,-0.01098901098901099,RF,OMI
2019-09-15,Variance,4.219729269811629e-5,RF,OMI
2019-09-15,p,0.352668922129157,RF,OMI
2019-09-16,Moran_I_statistic,-0.027265249874663538,RF,OMI
2019-09-16,Expectation,-0.01098901098901099,RF,OMI
2019-09-16,Variance,4.150306891766335e-5,RF,OMI
2019-09-16,p,0.9942392198850114,RF,OMI
2019-09-17,Moran_I_statistic,-0.01581041157290719,RF,OMI
2019-09-17,Expectation,-0.011111111111111112,RF,OMI
2019-09-17,Variance,4.333879726028608e-5,RF,OMI
2019-09-17,p,0.762333841822425,RF,OMI
2019-09-18,Moran_I_statistic,-0.07188632199354462,RF,OMI
2019-09-18,Expectation,-0.011111111111111112,RF,OMI
2019-09-18,Variance,4.4226856309839924e-5,RF,OMI
2019-09-18,p,1,RF,OMI
2019-09-19,Moran_I_statistic,-0.014992612119625565,RF,OMI
2019-09-19,Expectation,-0.01098901098901099,RF,OMI
2019-09-19,Variance,4.342691306616787e-5,RF,OMI
2019-09-19,p,0.7282520484402809,RF,OMI
2019-09-20,Moran_I_statistic,-0.013989340757496914,RF,OMI
2019-09-20,Expectation,-0.010752688172043012,RF,OMI
2019-09-20,Variance,4.159637502799733e-5,RF,OMI
2019-09-20,p,0.6921112104782045,RF,OMI
2019-09-21,Moran_I_statistic,-0.06862327885025137,RF,OMI
2019-09-21,Expectation,-0.010752688172043012,RF,OMI
2019-09-21,Variance,4.140134535477484e-5,RF,OMI
2019-09-21,p,1,RF,OMI
2019-09-22,Moran_I_statistic,-0.06748305672243894,RF,OMI
2019-09-22,Expectation,-0.010869565217391304,RF,OMI
2019-09-22,Variance,4.221482483800622e-5,RF,OMI
2019-09-22,p,1,RF,OMI
2019-09-23,Moran_I_statistic,-0.013490362156866338,RF,OMI
2019-09-23,Expectation,-0.01098901098901099,RF,OMI
2019-09-23,Variance,4.3031975759803186e-5,RF,OMI
2019-09-23,p,0.6485136528456026,RF,OMI
2019-09-24,Moran_I_statistic,-0.030680237056676354,RF,OMI
2019-09-24,Expectation,-0.010869565217391304,RF,OMI
2019-09-24,Variance,4.23073839710755e-5,RF,OMI
2019-09-24,p,0.9988394114798949,RF,OMI
2019-09-25,Moran_I_statistic,-0.03188805922459327,RF,OMI
2019-09-25,Expectation,-0.010752688172043012,RF,OMI
2019-09-25,Variance,4.153858501367785e-5,RF,OMI
2019-09-25,p,0.9994797153556407,RF,OMI
2019-09-26,Moran_I_statistic,-0.041429758959431524,RF,OMI
2019-09-26,Expectation,-0.010752688172043012,RF,OMI
2019-09-26,Variance,4.051564285504287e-5,RF,OMI
2019-09-26,p,0.9999992804292183,RF,OMI
2019-09-27,Moran_I_statistic,-0.06410144494834656,RF,OMI
2019-09-27,Expectation,-0.010752688172043012,RF,OMI
2019-09-27,Variance,4.0574142754227135e-5,RF,OMI
2019-09-27,p,1,RF,OMI
2019-09-28,Moran_I_statistic,-0.01977379048387843,RF,OMI
2019-09-28,Expectation,-0.010752688172043012,RF,OMI
2019-09-28,Variance,4.131658509371051e-5,RF,OMI
2019-09-28,p,0.9197588726369762,RF,OMI
2019-09-29,Moran_I_statistic,-0.007648525356995548,RF,OMI
2019-09-29,Expectation,-0.010752688172043012,RF,OMI
2019-09-29,Variance,4.133596188239396e-5,RF,OMI
2019-09-29,p,0.31461366253806056,RF,OMI
2019-09-30,Moran_I_statistic,-0.07011874940377721,RF,OMI
2019-09-30,Expectation,-0.010752688172043012,RF,OMI
2019-09-30,Variance,4.106299648524136e-5,RF,OMI
2019-09-30,p,1,RF,OMI
2019-10-01,Moran_I_statistic,-0.10585314298810727,RF,OMI
2019-10-01,Expectation,-0.010869565217391304,RF,OMI
2019-10-01,Variance,4.212918101531801e-5,RF,OMI
2019-10-01,p,1,RF,OMI
2019-10-02,Moran_I_statistic,-0.01728823928711195,RF,OMI
2019-10-02,Expectation,-0.010869565217391304,RF,OMI
2019-10-02,Variance,4.1959681955538775e-5,RF,OMI
2019-10-02,p,0.8391324602135539,RF,OMI
2019-10-03,Moran_I_statistic,-0.031016916180050043,RF,OMI
2019-10-03,Expectation,-0.010752688172043012,RF,OMI
2019-10-03,Variance,4.154540269088774e-5,RF,OMI
2019-10-03,p,0.9991664349784913,RF,OMI
2019-10-04,Moran_I_statistic,-0.027235971545064713,RF,OMI
2019-10-04,Expectation,-0.010869565217391304,RF,OMI
2019-10-04,Variance,4.255555665343114e-5,RF,OMI
2019-10-04,p,0.9939438036735557,RF,OMI
2019-10-05,Moran_I_statistic,-0.11804797180800022,RF,OMI
2019-10-05,Expectation,-0.010638297872340425,RF,OMI
2019-10-05,Variance,4.0068922447920684e-5,RF,OMI
2019-10-05,p,1,RF,OMI
2019-10-06,Moran_I_statistic,-0.05373546047646828,RF,OMI
2019-10-06,Expectation,-0.010752688172043012,RF,OMI
2019-10-06,Variance,4.1269248912983826e-5,RF,OMI
2019-10-06,p,0.9999999999889059,RF,OMI
2019-10-07,Moran_I_statistic,-0.00805810429597982,RF,OMI
2019-10-07,Expectation,-0.010869565217391304,RF,OMI
2019-10-07,Variance,4.2057671062897356e-5,RF,OMI
2019-10-07,p,0.33231840983805416,RF,OMI
2019-10-08,Moran_I_statistic,-0.059399375666622095,RF,OMI
2019-10-08,Expectation,-0.010869565217391304,RF,OMI
2019-10-08,Variance,4.218590761771585e-5,RF,OMI
2019-10-08,p,0.9999999999999605,RF,OMI
2019-10-09,Moran_I_statistic,-0.043137247500387374,RF,OMI
2019-10-09,Expectation,-0.010752688172043012,RF,OMI
2019-10-09,Variance,4.1534185689083805e-5,RF,OMI
2019-10-09,p,0.9999997482697026,RF,OMI
2019-10-10,Moran_I_statistic,-0.08249084609734578,RF,OMI
2019-10-10,Expectation,-0.01098901098901099,RF,OMI
2019-10-10,Variance,4.24705845999399e-5,RF,OMI
2019-10-10,p,1,RF,OMI
2019-10-11,Moran_I_statistic,-0.03761760609696993,RF,OMI
2019-10-11,Expectation,-0.010752688172043012,RF,OMI
2019-10-11,Variance,4.0066465508303554e-5,RF,OMI
2019-10-11,p,0.9999890308672296,RF,OMI
2019-10-12,Moran_I_statistic,-0.0292727838489212,RF,OMI
2019-10-12,Expectation,-0.010869565217391304,RF,OMI
2019-10-12,Variance,4.275462481187657e-5,RF,OMI
2019-10-12,p,0.9975573895186294,RF,OMI
2019-10-13,Moran_I_statistic,-0.00983111814374205,RF,OMI
2019-10-13,Expectation,-0.010869565217391304,RF,OMI
2019-10-13,Variance,4.287581902566535e-5,RF,OMI
2019-10-13,p,0.4369956154391991,RF,OMI
2019-10-14,Moran_I_statistic,-0.011271439852436001,RF,OMI
2019-10-14,Expectation,-0.01098901098901099,RF,OMI
2019-10-14,Variance,4.384530864614774e-5,RF,OMI
2019-10-14,p,0.5170108459560525,RF,OMI
2019-10-15,Moran_I_statistic,-0.019239683711579126,RF,OMI
2019-10-15,Expectation,-0.01098901098901099,RF,OMI
2019-10-15,Variance,4.334728526168185e-5,RF,OMI
2019-10-15,p,0.8949272473164193,RF,OMI
2019-10-16,Moran_I_statistic,-0.03933825940102428,RF,OMI
2019-10-16,Expectation,-0.011111111111111112,RF,OMI
2019-10-16,Variance,4.445757784507794e-5,RF,OMI
2019-10-16,p,0.9999884931676268,RF,OMI
2019-10-17,Moran_I_statistic,-0.017823899969331734,RF,OMI
2019-10-17,Expectation,-0.011111111111111112,RF,OMI
2019-10-17,Variance,4.428694958299271e-5,RF,OMI
2019-10-17,p,0.8434424514328458,RF,OMI
2019-10-18,Moran_I_statistic,-0.014115333857051524,RF,OMI
2019-10-18,Expectation,-0.010869565217391304,RF,OMI
2019-10-18,Variance,4.269487549370026e-5,RF,OMI
2019-10-18,p,0.6903140167315952,RF,OMI
2019-10-19,Moran_I_statistic,-0.0402182064630279,RF,OMI
2019-10-19,Expectation,-0.010638297872340425,RF,OMI
2019-10-19,Variance,4.02525917486203e-5,RF,OMI
2019-10-19,p,0.9999984364999781,RF,OMI
2019-10-20,Moran_I_statistic,-0.009573305579555108,RF,OMI
2019-10-20,Expectation,-0.010752688172043012,RF,OMI
2019-10-20,Variance,4.1552498232548315e-5,RF,OMI
2019-10-20,p,0.42741470341386484,RF,OMI
2019-10-21,Moran_I_statistic,-0.022075921190634222,RF,OMI
2019-10-21,Expectation,-0.010752688172043012,RF,OMI
2019-10-21,Variance,4.111253675333783e-5,RF,OMI
2019-10-21,p,0.9612995540973575,RF,OMI
2019-10-22,Moran_I_statistic,-0.05163044958197592,RF,OMI
2019-10-22,Expectation,-0.010869565217391304,RF,OMI
2019-10-22,Variance,4.244968597684766e-5,RF,OMI
2019-10-22,p,0.9999999998026868,RF,OMI
2019-10-23,Moran_I_statistic,-0.009308204676823249,RF,OMI
2019-10-23,Expectation,-0.010752688172043012,RF,OMI
2019-10-23,Variance,4.004664102440611e-5,RF,OMI
2019-10-23,p,0.4097221160155128,RF,OMI
2019-10-24,Moran_I_statistic,-0.03747973062675924,RF,OMI
2019-10-24,Expectation,-0.010869565217391304,RF,OMI
2019-10-24,Variance,4.257735738047501e-5,RF,OMI
2019-10-24,p,0.9999772977034903,RF,OMI
2019-10-25,Moran_I_statistic,-0.039707746768313006,RF,OMI
2019-10-25,Expectation,-0.010638297872340425,RF,OMI
2019-10-25,Variance,4.059782505894233e-5,RF,OMI
2019-10-25,p,0.9999974703853082,RF,OMI
2019-10-26,Moran_I_statistic,-0.04116997993580323,RF,OMI
2019-10-26,Expectation,-0.010638297872340425,RF,OMI
2019-10-26,Variance,4.057107029453705e-5,RF,OMI
2019-10-26,p,0.9999991800560074,RF,OMI
2019-10-27,Moran_I_statistic,-0.04443638726830829,RF,OMI
2019-10-27,Expectation,-0.010752688172043012,RF,OMI
2019-10-27,Variance,4.173420154200085e-5,RF,OMI
2019-10-27,p,0.9999999076104078,RF,OMI
2019-10-28,Moran_I_statistic,-0.02686082416823937,RF,OMI
2019-10-28,Expectation,-0.010638297872340425,RF,OMI
2019-10-28,Variance,4.1131901671090165e-5,RF,OMI
2019-10-28,p,0.9942882112603848,RF,OMI
2019-10-29,Moran_I_statistic,-0.05347182133408251,RF,OMI
2019-10-29,Expectation,-0.010638297872340425,RF,OMI
2019-10-29,Variance,4.06926335030068e-5,RF,OMI
2019-10-29,p,0.9999999999905766,RF,OMI
2019-10-30,Moran_I_statistic,-0.030862363691274014,RF,OMI
2019-10-30,Expectation,-0.010638297872340425,RF,OMI
2019-10-30,Variance,4.0528499290279926e-5,RF,OMI
2019-10-30,p,0.9992554202834311,RF,OMI
2019-10-31,Moran_I_statistic,-0.01425427948647315,RF,OMI
2019-10-31,Expectation,-0.010638297872340425,RF,OMI
2019-10-31,Variance,3.996662386462584e-5,RF,OMI
2019-10-31,p,0.7163307382378847,RF,OMI
2019-11-01,Moran_I_statistic,-0.017146185389864406,RF,OMI
2019-11-01,Expectation,-0.010638297872340425,RF,OMI
2019-11-01,Variance,4.077752474325203e-5,RF,OMI
2019-11-01,p,0.8459293855246217,RF,OMI
2019-11-02,Moran_I_statistic,-0.030376871187833644,RF,OMI
2019-11-02,Expectation,-0.010638297872340425,RF,OMI
2019-11-02,Variance,4.056121431977863e-5,RF,OMI
2019-11-02,p,0.9990300296939525,RF,OMI
2019-11-03,Moran_I_statistic,-0.04336391886787125,RF,OMI
2019-11-03,Expectation,-0.010526315789473684,RF,OMI
2019-11-03,Variance,3.921837866137591e-5,RF,OMI
2019-11-03,p,0.9999999212482299,RF,OMI
2019-11-04,Moran_I_statistic,-0.019359605183218342,RF,OMI
2019-11-04,Expectation,-0.010752688172043012,RF,OMI
2019-11-04,Variance,4.162573457208608e-5,RF,OMI
2019-11-04,p,0.9089035230804495,RF,OMI
2019-11-05,Moran_I_statistic,-0.012539224540409961,RF,OMI
2019-11-05,Expectation,-0.01098901098901099,RF,OMI
2019-11-05,Variance,4.317604239685089e-5,RF,OMI
2019-11-05,p,0.5932537541528247,RF,OMI
2019-11-06,Moran_I_statistic,-0.01695651209144671,RF,OMI
2019-11-06,Expectation,-0.01098901098901099,RF,OMI
2019-11-06,Variance,4.255949007989562e-5,RF,OMI
2019-11-06,p,0.8198340661390102,RF,OMI
2019-11-07,Moran_I_statistic,-0.036734823383329215,RF,OMI
2019-11-07,Expectation,-0.01098901098901099,RF,OMI
2019-11-07,Variance,4.2674150896698896e-5,RF,OMI
2019-11-07,p,0.9999594558811439,RF,OMI
2019-11-08,Moran_I_statistic,-0.016345761850573095,RF,OMI
2019-11-08,Expectation,-0.010638297872340425,RF,OMI
2019-11-08,Variance,4.004487964052078e-5,RF,OMI
2019-11-08,p,0.8164512355518475,RF,OMI
2019-11-09,Moran_I_statistic,-0.01852193517698554,RF,OMI
2019-11-09,Expectation,-0.010752688172043012,RF,OMI
2019-11-09,Variance,4.121732074538062e-5,RF,OMI
2019-11-09,p,0.8868892471014144,RF,OMI
2019-11-10,Moran_I_statistic,-0.01341472094723669,RF,OMI
2019-11-10,Expectation,-0.010752688172043012,RF,OMI
2019-11-10,Variance,4.1690993602706326e-5,RF,OMI
2019-11-10,p,0.6599328997554864,RF,OMI
2019-11-11,Moran_I_statistic,-0.054062434319326724,RF,OMI
2019-11-11,Expectation,-0.010752688172043012,RF,OMI
2019-11-11,Variance,4.1687274702302256e-5,RF,OMI
2019-11-11,p,0.9999999999901249,RF,OMI
2019-11-12,Moran_I_statistic,-0.010175744427821704,RF,OMI
2019-11-12,Expectation,-0.010869565217391304,RF,OMI
2019-11-12,Variance,4.190465608925009e-5,RF,OMI
2019-11-12,p,0.4573228543715132,RF,OMI
2019-11-13,Moran_I_statistic,-0.0773840830136029,RF,OMI
2019-11-13,Expectation,-0.010752688172043012,RF,OMI
2019-11-13,Variance,4.1427596967492754e-5,RF,OMI
2019-11-13,p,1,RF,OMI
2019-11-14,Moran_I_statistic,-0.024082944262882832,RF,OMI
2019-11-14,Expectation,-0.010752688172043012,RF,OMI
2019-11-14,Variance,4.165069999749166e-5,RF,OMI
2019-11-14,p,0.9805626234955187,RF,OMI
2019-11-15,Moran_I_statistic,-0.05638261229132421,RF,OMI
2019-11-15,Expectation,-0.010638297872340425,RF,OMI
2019-11-15,Variance,4.0282060263693875e-5,RF,OMI
2019-11-15,p,0.9999999999997149,RF,OMI
2019-11-16,Moran_I_statistic,-0.06900961712436776,RF,OMI
2019-11-16,Expectation,-0.010526315789473684,RF,OMI
2019-11-16,Variance,3.950701795965584e-5,RF,OMI
2019-11-16,p,1,RF,OMI
2019-11-17,Moran_I_statistic,-0.032953070637439706,RF,OMI
2019-11-17,Expectation,-0.010638297872340425,RF,OMI
2019-11-17,Variance,4.067505501528562e-5,RF,OMI
2019-11-17,p,0.9997663869844255,RF,OMI
2019-11-18,Moran_I_statistic,-0.05078997320900084,RF,OMI
2019-11-18,Expectation,-0.010638297872340425,RF,OMI
2019-11-18,Variance,3.9824931931833695e-5,RF,OMI
2019-11-18,p,0.9999999999007364,RF,OMI
2019-11-19,Moran_I_statistic,-0.05192737467649168,RF,OMI
2019-11-19,Expectation,-0.010638297872340425,RF,OMI
2019-11-19,Variance,4.04746522831053e-5,RF,OMI
2019-11-19,p,0.9999999999570772,RF,OMI
2019-11-20,Moran_I_statistic,-0.02154204945979877,RF,OMI
2019-11-20,Expectation,-0.010752688172043012,RF,OMI
2019-11-20,Variance,4.16397870449976e-5,RF,OMI
2019-11-20,p,0.9527398176966732,RF,OMI
2019-11-21,Moran_I_statistic,-0.03306647753157376,RF,OMI
2019-11-21,Expectation,-0.010752688172043012,RF,OMI
2019-11-21,Variance,4.1838045940340645e-5,RF,OMI
2019-11-21,p,0.9997194471193379,RF,OMI
2019-11-22,Moran_I_statistic,-0.059887214540351105,RF,OMI
2019-11-22,Expectation,-0.010752688172043012,RF,OMI
2019-11-22,Variance,3.9913189552033516e-5,RF,OMI
2019-11-22,p,0.9999999999999963,RF,OMI
2019-11-23,Moran_I_statistic,-0.017818480016981084,RF,OMI
2019-11-23,Expectation,-0.010526315789473684,RF,OMI
2019-11-23,Variance,3.938868097872046e-5,RF,OMI
2019-11-23,p,0.8773630271617094,RF,OMI
2019-11-24,Moran_I_statistic,-0.042506962229475725,RF,OMI
2019-11-24,Expectation,-0.010526315789473684,RF,OMI
2019-11-24,Variance,3.854805749723768e-5,RF,OMI
2019-11-24,p,0.999999870403833,RF,OMI
2019-11-25,Moran_I_statistic,-0.02771464585885825,RF,OMI
2019-11-25,Expectation,-0.010638297872340425,RF,OMI
2019-11-25,Variance,4.092074269645507e-5,RF,OMI
2019-11-25,p,0.9962013217497336,RF,OMI
2019-11-26,Moran_I_statistic,-0.03249348338022594,RF,OMI
2019-11-26,Expectation,-0.010752688172043012,RF,OMI
2019-11-26,Variance,4.177092311032203e-5,RF,OMI
2019-11-26,p,0.9996157025249858,RF,OMI
2019-11-27,Moran_I_statistic,-0.06352000743612535,RF,OMI
2019-11-27,Expectation,-0.010869565217391304,RF,OMI
2019-11-27,Variance,4.280748624361269e-5,RF,OMI
2019-11-27,p,0.9999999999999996,RF,OMI
2019-11-28,Moran_I_statistic,-0.035688306169606714,RF,OMI
2019-11-28,Expectation,-0.010638297872340425,RF,OMI
2019-11-28,Variance,4.085086899380033e-5,RF,OMI
2019-11-28,p,0.9999555946070708,RF,OMI
2019-11-29,Moran_I_statistic,-0.003644168645680839,RF,OMI
2019-11-29,Expectation,-0.010638297872340425,RF,OMI
2019-11-29,Variance,4.1003014461568404e-5,RF,OMI
2019-11-29,p,0.13735956775042518,RF,OMI
2019-11-30,Moran_I_statistic,-0.010303026746709321,RF,OMI
2019-11-30,Expectation,-0.010638297872340425,RF,OMI
2019-11-30,Variance,3.991268177906958e-5,RF,OMI
2019-11-30,p,0.47883847556994064,RF,OMI
2019-12-01,Moran_I_statistic,-0.02364716016941095,RF,OMI
2019-12-01,Expectation,-0.010526315789473684,RF,OMI
2019-12-01,Variance,3.857540435204199e-5,RF,OMI
2019-12-01,p,0.982680253998819,RF,OMI
2019-12-02,Moran_I_statistic,-0.021177292179830196,RF,OMI
2019-12-02,Expectation,-0.010638297872340425,RF,OMI
2019-12-02,Variance,4.089086860499874e-5,RF,OMI
2019-12-02,p,0.9503348747333256,RF,OMI
2019-12-03,Moran_I_statistic,-0.08751363105432633,RF,OMI
2019-12-03,Expectation,-0.010752688172043012,RF,OMI
2019-12-03,Variance,4.1655952579382744e-5,RF,OMI
2019-12-03,p,1,RF,OMI
2019-12-04,Moran_I_statistic,-0.04019990275351299,RF,OMI
2019-12-04,Expectation,-0.010638297872340425,RF,OMI
2019-12-04,Variance,4.0341257565042616e-5,RF,OMI
2019-12-04,p,0.9999983744925844,RF,OMI
2019-12-05,Moran_I_statistic,-0.045909969165980245,RF,OMI
2019-12-05,Expectation,-0.010869565217391304,RF,OMI
2019-12-05,Variance,3.880518942626148e-5,RF,OMI
2019-12-05,p,0.9999999907257658,RF,OMI
2019-12-06,Moran_I_statistic,-0.09984200546443656,RF,OMI
2019-12-06,Expectation,-0.011363636363636364,RF,OMI
2019-12-06,Variance,4.644313451981994e-5,RF,OMI
2019-12-06,p,1,RF,OMI
2019-12-07,Moran_I_statistic,-0.01145075238732133,RF,OMI
2019-12-07,Expectation,-0.010638297872340425,RF,OMI
2019-12-07,Variance,4.120809823852253e-5,RF,OMI
2019-12-07,p,0.5503569749067405,RF,OMI
2019-12-08,Moran_I_statistic,-0.023971040615843688,RF,OMI
2019-12-08,Expectation,-0.010526315789473684,RF,OMI
2019-12-08,Variance,3.933068323788709e-5,RF,OMI
2019-12-08,p,0.9839759193986932,RF,OMI
2019-12-09,Moran_I_statistic,-0.04930849964583962,RF,OMI
2019-12-09,Expectation,-0.010638297872340425,RF,OMI
2019-12-09,Variance,4.054124846602388e-5,RF,OMI
2019-12-09,p,0.9999999993736314,RF,OMI
2019-12-10,Moran_I_statistic,-0.05414705087314531,RF,OMI
2019-12-10,Expectation,-0.010752688172043012,RF,OMI
2019-12-10,Variance,4.2052433470930736e-5,RF,OMI
2019-12-10,p,0.9999999999889718,RF,OMI
2019-12-11,Moran_I_statistic,-0.026699807088444962,RF,OMI
2019-12-11,Expectation,-0.010869565217391304,RF,OMI
2019-12-11,Variance,4.2514477885236544e-5,RF,OMI
2019-12-11,p,0.9924053691122376,RF,OMI
2019-12-12,Moran_I_statistic,-0.036041858319696606,RF,OMI
2019-12-12,Expectation,-0.010869565217391304,RF,OMI
2019-12-12,Variance,4.237469420778858e-5,RF,OMI
2019-12-12,p,0.9999448993738295,RF,OMI
2019-12-13,Moran_I_statistic,-0.018561895861454288,RF,OMI
2019-12-13,Expectation,-0.010526315789473684,RF,OMI
2019-12-13,Variance,3.923396828653623e-5,RF,OMI
2019-12-13,p,0.9002329810937688,RF,OMI
2019-12-14,Moran_I_statistic,-0.020813413753067077,RF,OMI
2019-12-14,Expectation,-0.010526315789473684,RF,OMI
2019-12-14,Variance,3.9034631336103357e-5,RF,OMI
2019-12-14,p,0.950171948458453,RF,OMI
2019-12-15,Moran_I_statistic,-0.019238969758581723,RF,OMI
2019-12-15,Expectation,-0.010752688172043012,RF,OMI
2019-12-15,Variance,4.1763269887571127e-5,RF,OMI
2019-12-15,p,0.9054367767899497,RF,OMI
2019-12-16,Moran_I_statistic,-0.009965673677652942,RF,OMI
2019-12-16,Expectation,-0.010752688172043012,RF,OMI
2019-12-16,Variance,4.126812277405554e-5,RF,OMI
2019-12-16,p,0.45124713515414866,RF,OMI
2019-12-17,Moran_I_statistic,-0.02505014742065734,RF,OMI
2019-12-17,Expectation,-0.010752688172043012,RF,OMI
2019-12-17,Variance,4.014197456433999e-5,RF,OMI
2019-12-17,p,0.9879842588727107,RF,OMI
2019-12-18,Moran_I_statistic,-0.021063794094945257,RF,OMI
2019-12-18,Expectation,-0.010752688172043012,RF,OMI
2019-12-18,Variance,4.2142638452385135e-5,RF,OMI
2019-12-18,p,0.9438956392068487,RF,OMI
2019-12-19,Moran_I_statistic,-0.008272830245901542,RF,OMI
2019-12-19,Expectation,-0.010752688172043012,RF,OMI
2019-12-19,Variance,4.038119560015653e-5,RF,OMI
2019-12-19,p,0.3481777389343875,RF,OMI
2019-12-20,Moran_I_statistic,-0.08882129531156331,RF,OMI
2019-12-20,Expectation,-0.010869565217391304,RF,OMI
2019-12-20,Variance,4.213137010782611e-5,RF,OMI
2019-12-20,p,1,RF,OMI
2019-12-21,Moran_I_statistic,-0.02160633792651156,RF,OMI
2019-12-21,Expectation,-0.010638297872340425,RF,OMI
2019-12-21,Variance,3.996491010084993e-5,RF,OMI
2019-12-21,p,0.9586261047231976,RF,OMI
2019-12-22,Moran_I_statistic,-0.06566604938589439,RF,OMI
2019-12-22,Expectation,-0.010526315789473684,RF,OMI
2019-12-22,Variance,3.941716882400522e-5,RF,OMI
2019-12-22,p,1,RF,OMI
2019-12-23,Moran_I_statistic,-0.010570682361909405,RF,OMI
2019-12-23,Expectation,-0.010638297872340425,RF,OMI
2019-12-23,Variance,4.05138277585305e-5,RF,OMI
2019-12-23,p,0.49576214015142317,RF,OMI
2019-12-24,Moran_I_statistic,-0.02628548758815753,RF,OMI
2019-12-24,Expectation,-0.011111111111111112,RF,OMI
2019-12-24,Variance,4.452130798064801e-5,RF,OMI
2019-12-24,p,0.9885227412597847,RF,OMI
2019-12-25,Moran_I_statistic,-0.0053820550268851115,RF,OMI
2019-12-25,Expectation,-0.010638297872340425,RF,OMI
2019-12-25,Variance,4.052616547731131e-5,RF,OMI
2019-12-25,p,0.20449503157606994,RF,OMI
2019-12-26,Moran_I_statistic,-0.10532853840272388,RF,OMI
2019-12-26,Expectation,-0.010638297872340425,RF,OMI
2019-12-26,Variance,4.1105817779813505e-5,RF,OMI
2019-12-26,p,1,RF,OMI
