date,name,value,model,product
2019-08-06,p,0.6804606213848873,RF,TROPOMI
2019-08-07,Moran_I_statistic,-0.05253471316158352,RF,TROPOMI
2019-08-07,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-07,Variance,4.152135163496897e-5,RF,TROPOMI
2019-08-07,p,0.9999999999553864,RF,TROPOMI
2019-08-08,Moran_I_statistic,-0.016309893172723255,RF,TROPOMI
2019-08-08,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-08,Variance,4.173175415863308e-5,RF,TROPOMI
2019-08-08,p,0.8051735115338873,RF,TROPOMI
2019-08-09,Moran_I_statistic,-0.04487622928843399,RF,TROPOMI
2019-08-09,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-09,Variance,4.161287094544525e-5,RF,TROPOMI
2019-08-09,p,0.9999999324148384,RF,TROPOMI
2019-08-10,Moran_I_statistic,-0.11549484746792144,RF,TROPOMI
2019-08-10,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-10,Variance,4.0774209216012366e-5,RF,TROPOMI
2019-08-10,p,1,RF,TROPOMI
2019-08-11,Moran_I_statistic,-0.022735650580376587,RF,TROPOMI
2019-08-11,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-11,Variance,4.1168516324884536e-5,RF,TROPOMI
2019-08-11,p,0.9690903940804699,RF,TROPOMI
2019-08-12,Moran_I_statistic,-0.031116436146827707,RF,TROPOMI
2019-08-12,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-12,Variance,4.277077599379464e-5,RF,TROPOMI
2019-08-12,p,0.9990188566578363,RF,TROPOMI
2019-08-13,Moran_I_statistic,-0.04534876889072029,RF,TROPOMI
2019-08-13,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-13,Variance,4.055375990994331e-5,RF,TROPOMI
2019-08-13,p,0.9999999722376228,RF,TROPOMI
2019-08-14,Moran_I_statistic,-0.06178201981037603,RF,TROPOMI
2019-08-14,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-14,Variance,4.086826898882499e-5,RF,TROPOMI
2019-08-14,p,0.9999999999999993,RF,TROPOMI
2019-08-15,Moran_I_statistic,-0.07273364805524943,RF,TROPOMI
2019-08-15,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-15,Variance,4.1369137383417674e-5,RF,TROPOMI
2019-08-15,p,1,RF,TROPOMI
2019-08-16,Moran_I_statistic,-0.02160936012675548,RF,TROPOMI
2019-08-16,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-16,Variance,3.894857738273156e-5,RF,TROPOMI
2019-08-16,p,0.9590358941073638,RF,TROPOMI
2019-08-17,Moran_I_statistic,-0.0657383138011362,RF,TROPOMI
2019-08-17,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-17,Variance,4.001675020465665e-5,RF,TROPOMI
2019-08-17,p,1,RF,TROPOMI
2019-08-18,Moran_I_statistic,-0.04733362662375005,RF,TROPOMI
2019-08-18,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-18,Variance,3.960710240915355e-5,RF,TROPOMI
2019-08-18,p,0.9999999972410214,RF,TROPOMI
2019-08-19,Moran_I_statistic,-0.03744881817125565,RF,TROPOMI
2019-08-19,Expectation,-0.01098901098901099,RF,TROPOMI
2019-08-19,Variance,4.16595908985922e-5,RF,TROPOMI
2019-08-19,p,0.9999792963675329,RF,TROPOMI
2019-08-20,Moran_I_statistic,-0.06118267290783655,RF,TROPOMI
2019-08-20,Expectation,-0.01098901098901099,RF,TROPOMI
2019-08-20,Variance,4.292709694028474e-5,RF,TROPOMI
2019-08-20,p,0.9999999999999908,RF,TROPOMI
2019-08-21,Moran_I_statistic,-0.009162951982493275,RF,TROPOMI
2019-08-21,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-21,Variance,4.240200018900767e-5,RF,TROPOMI
2019-08-21,p,0.396628008533055,RF,TROPOMI
2019-08-22,Moran_I_statistic,-0.008344434367740468,RF,TROPOMI
2019-08-22,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-22,Variance,2.8466591105374278e-5,RF,TROPOMI
2019-08-22,p,0.3336225285627591,RF,TROPOMI
2019-08-23,Moran_I_statistic,-0.012776739033307342,RF,TROPOMI
2019-08-23,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-23,Variance,3.9406240680166764e-5,RF,TROPOMI
2019-08-23,p,0.6333183506408481,RF,TROPOMI
2019-08-24,Moran_I_statistic,-0.009613750865548068,RF,TROPOMI
2019-08-24,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-24,Variance,4.026555467003231e-5,RF,TROPOMI
2019-08-24,p,0.4358655423596114,RF,TROPOMI
2019-08-25,Moran_I_statistic,-0.028552401452076426,RF,TROPOMI
2019-08-25,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-25,Variance,4.0003820488959126e-5,RF,TROPOMI
2019-08-25,p,0.9976895167296577,RF,TROPOMI
2019-08-26,Moran_I_statistic,-0.03532747093117378,RF,TROPOMI
2019-08-26,Expectation,-0.01098901098901099,RF,TROPOMI
2019-08-26,Variance,2.8869506609674483e-5,RF,TROPOMI
2019-08-26,p,0.9999970472043648,RF,TROPOMI
2019-08-27,Moran_I_statistic,-0.05975539533376855,RF,TROPOMI
2019-08-27,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-27,Variance,4.223105792954714e-5,RF,TROPOMI
2019-08-27,p,0.9999999999999731,RF,TROPOMI
2019-08-28,Moran_I_statistic,-0.02129284187105382,RF,TROPOMI
2019-08-28,Expectation,-0.010869565217391304,RF,TROPOMI
2019-08-28,Variance,4.2022235238886e-5,RF,TROPOMI
2019-08-28,p,0.9460737520838023,RF,TROPOMI
2019-08-29,Moran_I_statistic,-0.006922778988780299,RF,TROPOMI
2019-08-29,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-29,Variance,4.114638377357835e-5,RF,TROPOMI
2019-08-29,p,0.2752315212986498,RF,TROPOMI
2019-08-30,Moran_I_statistic,-0.03941930192699563,RF,TROPOMI
2019-08-30,Expectation,-0.010752688172043012,RF,TROPOMI
2019-08-30,Variance,4.134568865524347e-5,RF,TROPOMI
2019-08-30,p,0.999995867804341,RF,TROPOMI
2019-08-31,Moran_I_statistic,-0.008554593383803164,RF,TROPOMI
2019-08-31,Expectation,-0.010638297872340425,RF,TROPOMI
2019-08-31,Variance,3.988573240012091e-5,RF,TROPOMI
2019-08-31,p,0.37072483886140994,RF,TROPOMI
2019-09-01,Moran_I_statistic,-0.013059339472163213,RF,TROPOMI
2019-09-01,Expectation,-0.010638297872340425,RF,TROPOMI
2019-09-01,Variance,4.0209136404434007e-5,RF,TROPOMI
2019-09-01,p,0.6486964302066682,RF,TROPOMI
2019-09-02,Moran_I_statistic,-0.007165114980475953,RF,TROPOMI
2019-09-02,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-02,Variance,4.113713599219111e-5,RF,TROPOMI
2019-09-02,p,0.2879613943747693,RF,TROPOMI
2019-09-03,Moran_I_statistic,-0.01976038485226558,RF,TROPOMI
2019-09-03,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-03,Variance,4.2822338138231314e-5,RF,TROPOMI
2019-09-03,p,0.9128707517581225,RF,TROPOMI
2019-09-04,Moran_I_statistic,-0.008726961751131081,RF,TROPOMI
2019-09-04,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-04,Variance,4.125079956801203e-5,RF,TROPOMI
2019-09-04,p,0.3693408321046509,RF,TROPOMI
2019-09-05,Moran_I_statistic,-0.044141021887834364,RF,TROPOMI
2019-09-05,Expectation,-0.011111111111111112,RF,TROPOMI
2019-09-05,Variance,4.46705467772379e-5,RF,TROPOMI
2019-09-05,p,0.9999996132390401,RF,TROPOMI
2019-09-06,Moran_I_statistic,-0.007958856496683082,RF,TROPOMI
2019-09-06,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-06,Variance,4.119603195226336e-5,RF,TROPOMI
2019-09-06,p,0.3250967161791847,RF,TROPOMI
2019-09-07,Moran_I_statistic,-0.01028998068761452,RF,TROPOMI
2019-09-07,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-07,Variance,4.0867496104050554e-5,RF,TROPOMI
2019-09-07,p,0.4711498212765194,RF,TROPOMI
2019-09-08,Moran_I_statistic,-0.005759393053122543,RF,TROPOMI
2019-09-08,Expectation,-0.010638297872340425,RF,TROPOMI
2019-09-08,Variance,4.036377837932537e-5,RF,TROPOMI
2019-09-08,p,0.2212618625500424,RF,TROPOMI
2019-09-09,Moran_I_statistic,-0.015793746485421468,RF,TROPOMI
2019-09-09,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-09,Variance,4.208241195222736e-5,RF,TROPOMI
2019-09-09,p,0.776095647281247,RF,TROPOMI
2019-09-10,Moran_I_statistic,-0.011794501492741862,RF,TROPOMI
2019-09-10,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-10,Variance,4.170852599294179e-5,RF,TROPOMI
2019-09-10,p,0.564077744854943,RF,TROPOMI
2019-09-11,Moran_I_statistic,-0.044684068384732434,RF,TROPOMI
2019-09-11,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-11,Variance,4.104828689113455e-5,RF,TROPOMI
2019-09-11,p,0.9999999408403989,RF,TROPOMI
2019-09-12,Moran_I_statistic,-0.03089597031198556,RF,TROPOMI
2019-09-12,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-12,Variance,4.2676611277147534e-5,RF,TROPOMI
2019-09-12,p,0.9989136402628146,RF,TROPOMI
2019-09-13,Moran_I_statistic,-0.03284617298744012,RF,TROPOMI
2019-09-13,Expectation,-0.011111111111111112,RF,TROPOMI
2019-09-13,Variance,4.402907151488929e-5,RF,TROPOMI
2019-09-13,p,0.9994728146919702,RF,TROPOMI
2019-09-14,Moran_I_statistic,-0.023668799286836042,RF,TROPOMI
2019-09-14,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-14,Variance,4.1618343802541144e-5,RF,TROPOMI
2019-09-14,p,0.9763720588583941,RF,TROPOMI
2019-09-15,Moran_I_statistic,-0.014176580843113226,RF,TROPOMI
2019-09-15,Expectation,-0.01098901098901099,RF,TROPOMI
2019-09-15,Variance,4.236717456922268e-5,RF,TROPOMI
2019-09-15,p,0.6878328267330938,RF,TROPOMI
2019-09-16,Moran_I_statistic,-0.026009559187928587,RF,TROPOMI
2019-09-16,Expectation,-0.01098901098901099,RF,TROPOMI
2019-09-16,Variance,4.076960009970554e-5,RF,TROPOMI
2019-09-16,p,0.9906745152467734,RF,TROPOMI
2019-09-17,Moran_I_statistic,-0.04263532816802539,RF,TROPOMI
2019-09-17,Expectation,-0.011111111111111112,RF,TROPOMI
2019-09-17,Variance,4.387059724913857e-5,RF,TROPOMI
2019-09-17,p,0.9999990294343908,RF,TROPOMI
2019-09-18,Moran_I_statistic,-0.04860357490057232,RF,TROPOMI
2019-09-18,Expectation,-0.011111111111111112,RF,TROPOMI
2019-09-18,Variance,4.4341263656246264e-5,RF,TROPOMI
2019-09-18,p,0.9999999910108639,RF,TROPOMI
2019-09-19,Moran_I_statistic,-0.012259815987345572,RF,TROPOMI
2019-09-19,Expectation,-0.01098901098901099,RF,TROPOMI
2019-09-19,Variance,4.3763295745497313e-5,RF,TROPOMI
2019-09-19,p,0.5761674630034999,RF,TROPOMI
2019-09-20,Moran_I_statistic,-0.016188795190196344,RF,TROPOMI
2019-09-20,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-20,Variance,4.134606799219131e-5,RF,TROPOMI
2019-09-20,p,0.8010609252547423,RF,TROPOMI
2019-09-21,Moran_I_statistic,-0.06321982935000367,RF,TROPOMI
2019-09-21,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-21,Variance,4.103027578083306e-5,RF,TROPOMI
2019-09-21,p,0.9999999999999999,RF,TROPOMI
2019-09-22,Moran_I_statistic,-0.03251769963015863,RF,TROPOMI
2019-09-22,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-22,Variance,4.217032532049454e-5,RF,TROPOMI
2019-09-22,p,0.9995713923039282,RF,TROPOMI
2019-09-23,Moran_I_statistic,-0.031952393489083956,RF,TROPOMI
2019-09-23,Expectation,-0.01098901098901099,RF,TROPOMI
2019-09-23,Variance,4.284022159035459e-5,RF,TROPOMI
2019-09-23,p,0.9993196067300284,RF,TROPOMI
2019-09-24,Moran_I_statistic,-0.004557855541485619,RF,TROPOMI
2019-09-24,Expectation,-0.010869565217391304,RF,TROPOMI
2019-09-24,Variance,4.2675116971027123e-5,RF,TROPOMI
2019-09-24,p,0.16697616303224705,RF,TROPOMI
2019-09-25,Moran_I_statistic,-0.015113746016336709,RF,TROPOMI
2019-09-25,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-25,Variance,4.164727987963577e-5,RF,TROPOMI
2019-09-25,p,0.7504064692033796,RF,TROPOMI
2019-09-26,Moran_I_statistic,-0.021176721999770148,RF,TROPOMI
2019-09-26,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-26,Variance,4.1358010125611076e-5,RF,TROPOMI
2019-09-26,p,0.9474803653821591,RF,TROPOMI
2019-09-27,Moran_I_statistic,-0.056422927244779514,RF,TROPOMI
2019-09-27,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-27,Variance,4.0917355853413225e-5,RF,TROPOMI
2019-09-27,p,0.9999999999995323,RF,TROPOMI
2019-09-28,Moran_I_statistic,-0.04071550680043547,RF,TROPOMI
2019-09-28,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-28,Variance,4.141526986299497e-5,RF,TROPOMI
2019-09-28,p,0.9999983870546618,RF,TROPOMI
2019-09-29,Moran_I_statistic,-0.01457566445226703,RF,TROPOMI
2019-09-29,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-29,Variance,4.121360812956691e-5,RF,TROPOMI
2019-09-29,p,0.7242451300418115,RF,TROPOMI
2019-09-30,Moran_I_statistic,-0.04701880938643299,RF,TROPOMI
2019-09-30,Expectation,-0.010752688172043012,RF,TROPOMI
2019-09-30,Variance,4.1013964291647395e-5,RF,TROPOMI
2019-09-30,p,0.999999992556135,RF,TROPOMI
2019-10-01,Moran_I_statistic,-0.11526798869205503,RF,TROPOMI
2019-10-01,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-01,Variance,4.215877217965812e-5,RF,TROPOMI
2019-10-01,p,1,RF,TROPOMI
2019-10-02,Moran_I_statistic,-0.01798601583904395,RF,TROPOMI
2019-10-02,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-02,Variance,4.185835202272239e-5,RF,TROPOMI
2019-10-02,p,0.8643227334098889,RF,TROPOMI
2019-10-03,Moran_I_statistic,-0.030743573874435763,RF,TROPOMI
2019-10-03,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-03,Variance,4.1833253795160564e-5,RF,TROPOMI
2019-10-03,p,0.9990019172121325,RF,TROPOMI
2019-10-04,Moran_I_statistic,-0.02435698845142219,RF,TROPOMI
2019-10-04,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-04,Variance,4.278342426735092e-5,RF,TROPOMI
2019-10-04,p,0.9803967092981888,RF,TROPOMI
2019-10-05,Moran_I_statistic,-0.11541998575329314,RF,TROPOMI
2019-10-05,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-05,Variance,4.014130499449431e-5,RF,TROPOMI
2019-10-05,p,1,RF,TROPOMI
2019-10-06,Moran_I_statistic,-0.02038214651283352,RF,TROPOMI
2019-10-06,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-06,Variance,4.105063193654753e-5,RF,TROPOMI
2019-10-06,p,0.9335728718173534,RF,TROPOMI
2019-10-07,Moran_I_statistic,-0.02617298280056067,RF,TROPOMI
2019-10-07,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-07,Variance,4.25620891759906e-5,RF,TROPOMI
2019-10-07,p,0.9905049248255282,RF,TROPOMI
2019-10-08,Moran_I_statistic,-0.02422928939533601,RF,TROPOMI
2019-10-08,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-08,Variance,4.2216498396460174e-5,RF,TROPOMI
2019-10-08,p,0.9801163334989863,RF,TROPOMI
2019-10-09,Moran_I_statistic,-0.038553935680644566,RF,TROPOMI
2019-10-09,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-09,Variance,4.158149197725995e-5,RF,TROPOMI
2019-10-09,p,0.999991887311596,RF,TROPOMI
2019-10-10,Moran_I_statistic,-0.05442272768841069,RF,TROPOMI
2019-10-10,Expectation,-0.01098901098901099,RF,TROPOMI
2019-10-10,Variance,4.2954441014478404e-5,RF,TROPOMI
2019-10-10,p,0.9999999999828817,RF,TROPOMI
2019-10-11,Moran_I_statistic,-0.006302961488017107,RF,TROPOMI
2019-10-11,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-11,Variance,4.102953494238756e-5,RF,TROPOMI
2019-10-11,p,0.24362781031016106,RF,TROPOMI
2019-10-12,Moran_I_statistic,-0.02370310649283386,RF,TROPOMI
2019-10-12,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-12,Variance,4.103082117671509e-5,RF,TROPOMI
2019-10-12,p,0.9774386858349984,RF,TROPOMI
2019-10-13,Moran_I_statistic,-0.01642078973065907,RF,TROPOMI
2019-10-13,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-13,Variance,4.27026221198087e-5,RF,TROPOMI
2019-10-13,p,0.8021974216685273,RF,TROPOMI
2019-10-14,Moran_I_statistic,-0.014818986324215608,RF,TROPOMI
2019-10-14,Expectation,-0.01098901098901099,RF,TROPOMI
2019-10-14,Variance,4.357867415425462e-5,RF,TROPOMI
2019-10-14,p,0.7191016764438014,RF,TROPOMI
2019-10-15,Moran_I_statistic,-0.013662546291562763,RF,TROPOMI
2019-10-15,Expectation,-0.01098901098901099,RF,TROPOMI
2019-10-15,Variance,4.332474030370833e-5,RF,TROPOMI
2019-10-15,p,0.6576946210564114,RF,TROPOMI
2019-10-16,Moran_I_statistic,-0.02430106631997529,RF,TROPOMI
2019-10-16,Expectation,-0.011111111111111112,RF,TROPOMI
2019-10-16,Variance,4.444020623151765e-5,RF,TROPOMI
2019-10-16,p,0.9760687728180057,RF,TROPOMI
2019-10-17,Moran_I_statistic,-0.02092796674628733,RF,TROPOMI
2019-10-17,Expectation,-0.011111111111111112,RF,TROPOMI
2019-10-17,Variance,4.424510275224987e-5,RF,TROPOMI
2019-10-17,p,0.9300068139205202,RF,TROPOMI
2019-10-18,Moran_I_statistic,-0.017810854609315856,RF,TROPOMI
2019-10-18,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-18,Variance,4.255290024070938e-5,RF,TROPOMI
2019-10-18,p,0.856354484646269,RF,TROPOMI
2019-10-19,Moran_I_statistic,-0.02798505886715735,RF,TROPOMI
2019-10-19,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-19,Variance,4.0343260561515374e-5,RF,TROPOMI
2019-10-19,p,0.9968435508719524,RF,TROPOMI
2019-10-20,Moran_I_statistic,-0.00436540305965925,RF,TROPOMI
2019-10-20,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-20,Variance,4.1418108309507985e-5,RF,TROPOMI
2019-10-20,p,0.16048204482952894,RF,TROPOMI
2019-10-21,Moran_I_statistic,-0.05092061865232355,RF,TROPOMI
2019-10-21,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-21,Variance,4.097111396901658e-5,RF,TROPOMI
2019-10-21,p,0.999999999825618,RF,TROPOMI
2019-10-22,Moran_I_statistic,-0.03425223145327889,RF,TROPOMI
2019-10-22,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-22,Variance,4.264221825348488e-5,RF,TROPOMI
2019-10-22,p,0.9998286960573605,RF,TROPOMI
2019-10-23,Moran_I_statistic,-0.016988873454999713,RF,TROPOMI
2019-10-23,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-23,Variance,3.993018837809214e-5,RF,TROPOMI
2019-10-23,p,0.8381514836725494,RF,TROPOMI
2019-10-24,Moran_I_statistic,-0.01703610668971915,RF,TROPOMI
2019-10-24,Expectation,-0.010869565217391304,RF,TROPOMI
2019-10-24,Variance,4.2229459027672825e-5,RF,TROPOMI
2019-10-24,p,0.8286717371700844,RF,TROPOMI
2019-10-25,Moran_I_statistic,-0.06401242810713575,RF,TROPOMI
2019-10-25,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-25,Variance,4.066819438918248e-5,RF,TROPOMI
2019-10-25,p,1,RF,TROPOMI
2019-10-26,Moran_I_statistic,-0.03953194699685762,RF,TROPOMI
2019-10-26,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-26,Variance,4.079843598991912e-5,RF,TROPOMI
2019-10-26,p,0.9999969596386772,RF,TROPOMI
2019-10-27,Moran_I_statistic,-0.020748879620448822,RF,TROPOMI
2019-10-27,Expectation,-0.010752688172043012,RF,TROPOMI
2019-10-27,Variance,4.2004230190122754e-5,RF,TROPOMI
2019-10-27,p,0.938507922445283,RF,TROPOMI
2019-10-28,Moran_I_statistic,-0.03472664867931134,RF,TROPOMI
2019-10-28,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-28,Variance,4.096193380035936e-5,RF,TROPOMI
2019-10-28,p,0.9999162964909628,RF,TROPOMI
2019-10-29,Moran_I_statistic,-0.05959154884232275,RF,TROPOMI
2019-10-29,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-29,Variance,4.077958761366458e-5,RF,TROPOMI
2019-10-29,p,0.9999999999999911,RF,TROPOMI
2019-10-30,Moran_I_statistic,-0.015709362542066764,RF,TROPOMI
2019-10-30,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-30,Variance,4.062604813662236e-5,RF,TROPOMI
2019-10-30,p,0.7868688271884497,RF,TROPOMI
2019-10-31,Moran_I_statistic,-0.017801714293287817,RF,TROPOMI
2019-10-31,Expectation,-0.010638297872340425,RF,TROPOMI
2019-10-31,Variance,3.983807329098222e-5,RF,TROPOMI
2019-10-31,p,0.8717987480831682,RF,TROPOMI
2019-11-01,Moran_I_statistic,-0.01851367085668557,RF,TROPOMI
2019-11-01,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-01,Variance,4.10015616923619e-5,RF,TROPOMI
2019-11-01,p,0.890633322466784,RF,TROPOMI
2019-11-02,Moran_I_statistic,-0.03690021466471218,RF,TROPOMI
2019-11-02,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-02,Variance,4.049657655292888e-5,RF,TROPOMI
2019-11-02,p,0.9999816106176516,RF,TROPOMI
2019-11-03,Moran_I_statistic,-0.08182114928545986,RF,TROPOMI
2019-11-03,Expectation,-0.010526315789473684,RF,TROPOMI
2019-11-03,Variance,3.899020262203096e-5,RF,TROPOMI
2019-11-03,p,1,RF,TROPOMI
2019-11-04,Moran_I_statistic,-0.029916892683727596,RF,TROPOMI
2019-11-04,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-04,Variance,4.165080457003952e-5,RF,TROPOMI
2019-11-04,p,0.9985084355229381,RF,TROPOMI
2019-11-05,Moran_I_statistic,-0.01647584471418958,RF,TROPOMI
2019-11-05,Expectation,-0.01098901098901099,RF,TROPOMI
2019-11-05,Variance,4.3479649431776336e-5,RF,TROPOMI
2019-11-05,p,0.7973255119986169,RF,TROPOMI
2019-11-06,Moran_I_statistic,-0.02558164922968705,RF,TROPOMI
2019-11-06,Expectation,-0.01098901098901099,RF,TROPOMI
2019-11-06,Variance,4.267431270261538e-5,RF,TROPOMI
2019-11-06,p,0.987252942292742,RF,TROPOMI
2019-11-07,Moran_I_statistic,-0.04559113431923296,RF,TROPOMI
2019-11-07,Expectation,-0.01098901098901099,RF,TROPOMI
2019-11-07,Variance,4.298047754709402e-5,RF,TROPOMI
2019-11-07,p,0.9999999346895055,RF,TROPOMI
2019-11-08,Moran_I_statistic,-0.007456917307161928,RF,TROPOMI
2019-11-08,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-08,Variance,4.0021699378307846e-5,RF,TROPOMI
2019-11-08,p,0.30752289801556776,RF,TROPOMI
2019-11-09,Moran_I_statistic,-0.019205233678659353,RF,TROPOMI
2019-11-09,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-09,Variance,4.150380668499448e-5,RF,TROPOMI
2019-11-09,p,0.9052448848613859,RF,TROPOMI
2019-11-10,Moran_I_statistic,-0.014761404290102703,RF,TROPOMI
2019-11-10,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-10,Variance,4.1929751992530445e-5,RF,TROPOMI
2019-11-10,p,0.7320669415338344,RF,TROPOMI
2019-11-11,Moran_I_statistic,-0.05633400701912211,RF,TROPOMI
2019-11-11,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-11,Variance,4.1695963804323514e-5,RF,TROPOMI
2019-11-11,p,0.9999999999991611,RF,TROPOMI
2019-11-12,Moran_I_statistic,-0.0560740384490629,RF,TROPOMI
2019-11-12,Expectation,-0.010869565217391304,RF,TROPOMI
2019-11-12,Variance,4.119639121740376e-5,RF,TROPOMI
2019-11-12,p,0.9999999999990586,RF,TROPOMI
2019-11-13,Moran_I_statistic,-0.07882754943127139,RF,TROPOMI
2019-11-13,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-13,Variance,4.1638770471748356e-5,RF,TROPOMI
2019-11-13,p,1,RF,TROPOMI
2019-11-14,Moran_I_statistic,-0.019291883370751155,RF,TROPOMI
2019-11-14,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-14,Variance,4.102987220166563e-5,RF,TROPOMI
2019-11-14,p,0.9087525855211702,RF,TROPOMI
2019-11-15,Moran_I_statistic,-0.048468146945456675,RF,TROPOMI
2019-11-15,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-15,Variance,4.023041003595873e-5,RF,TROPOMI
2019-11-15,p,0.999999998771358,RF,TROPOMI
2019-11-16,Moran_I_statistic,-0.07616362932577586,RF,TROPOMI
2019-11-16,Expectation,-0.010526315789473684,RF,TROPOMI
2019-11-16,Variance,3.951882960739215e-5,RF,TROPOMI
2019-11-16,p,1,RF,TROPOMI
2019-11-17,Moran_I_statistic,-0.022066531492696634,RF,TROPOMI
2019-11-17,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-17,Variance,4.0981237515555475e-5,RF,TROPOMI
2019-11-17,p,0.9628854581309578,RF,TROPOMI
2019-11-18,Moran_I_statistic,-0.06818929348346646,RF,TROPOMI
2019-11-18,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-18,Variance,3.956200708614006e-5,RF,TROPOMI
2019-11-18,p,1,RF,TROPOMI
2019-11-19,Moran_I_statistic,-0.05240344915415234,RF,TROPOMI
2019-11-19,Expectation,-0.010638297872340425,RF,TROPOMI
2019-11-19,Variance,4.04049235563962e-5,RF,TROPOMI
2019-11-19,p,0.9999999999749228,RF,TROPOMI
2019-11-20,Moran_I_statistic,-0.015530158652555208,RF,TROPOMI
2019-11-20,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-20,Variance,4.173079323564715e-5,RF,TROPOMI
2019-11-20,p,0.7702145665059216,RF,TROPOMI
2019-11-21,Moran_I_statistic,-0.027027921725782344,RF,TROPOMI
2019-11-21,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-21,Variance,4.179671147452696e-5,RF,TROPOMI
2019-11-21,p,0.9940891574709352,RF,TROPOMI
2019-11-22,Moran_I_statistic,-0.0521639611426037,RF,TROPOMI
2019-11-22,Expectation,-0.010752688172043012,RF,TROPOMI
2019-11-22,Variance,3.9933219884858163e-5,RF,TROPOMI
2019-11-22,p,0.9999999999718358,RF,TROPOMI
2019-11-23,Moran_I_statistic,-0.031727272276981036,RF,TROPOMI
2019-11-23,Expectation,-0.010526315789473684,RF,TROPOMI
