date,name,value,model,product
2019-07-30,Moran_I_statistic,-0.04761169615225314,LGB,TROPOMI
2019-07-30,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-07-30,Variance,4.0595906671137176e-5,LGB,TROPOMI
2019-07-30,p,0.9999999963741412,LGB,TROPOMI
2019-07-31,Moran_I_statistic,-0.01809817398139872,LGB,TROPOMI
2019-07-31,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-07-31,Variance,4.0051444910897417e-5,LGB,TROPOMI
2019-07-31,p,0.8807515708070466,LGB,TROPOMI
2019-08-01,Moran_I_statistic,-0.026796704457804518,LGB,TROPOMI
2019-08-01,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-01,Variance,4.023966924107504e-5,LGB,TROPOMI
2019-08-01,p,0.9945711971622865,LGB,TROPOMI
2019-08-02,Moran_I_statistic,-0.022227588430885452,LGB,TROPOMI
2019-08-02,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-02,Variance,4.1784152149344114e-5,LGB,TROPOMI
2019-08-02,p,0.9620661593947627,LGB,TROPOMI
2019-08-03,Moran_I_statistic,-0.03740936302682136,LGB,TROPOMI
2019-08-03,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-03,Variance,3.9151256609631186e-5,LGB,TROPOMI
2019-08-03,p,0.9999905926757728,LGB,TROPOMI
2019-08-04,Moran_I_statistic,-0.010608592923394191,LGB,TROPOMI
2019-08-04,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-04,Variance,3.982446023976426e-5,LGB,TROPOMI
2019-08-04,p,0.4981221438396738,LGB,TROPOMI
2019-08-05,Moran_I_statistic,-0.01909194481417338,LGB,TROPOMI
2019-08-05,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-05,Variance,4.1431383374796824e-5,LGB,TROPOMI
2019-08-05,p,0.9024390591300959,LGB,TROPOMI
2019-08-06,Moran_I_statistic,-0.008586225592021553,LGB,TROPOMI
2019-08-06,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-06,Variance,4.2532269026795e-5,LGB,TROPOMI
2019-08-06,p,0.3631260398332158,LGB,TROPOMI
2019-08-07,Moran_I_statistic,-0.020625204404596777,LGB,TROPOMI
2019-08-07,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-07,Variance,4.1535500972078086e-5,LGB,TROPOMI
2019-08-07,p,0.9372210951550232,LGB,TROPOMI
2019-08-08,Moran_I_statistic,-0.03229645002397694,LGB,TROPOMI
2019-08-08,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-08,Variance,4.184083814629096e-5,LGB,TROPOMI
2019-08-08,p,0.9995666914084251,LGB,TROPOMI
2019-08-09,Moran_I_statistic,-0.02824941639413272,LGB,TROPOMI
2019-08-09,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-09,Variance,4.291917554360546e-5,LGB,TROPOMI
2019-08-09,p,0.996009787553268,LGB,TROPOMI
2019-08-10,Moran_I_statistic,-0.07202953128835103,LGB,TROPOMI
2019-08-10,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-10,Variance,4.0633156709204656e-5,LGB,TROPOMI
2019-08-10,p,1,LGB,TROPOMI
2019-08-11,Moran_I_statistic,-0.014846225982851407,LGB,TROPOMI
2019-08-11,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-11,Variance,4.0425916531379796e-5,LGB,TROPOMI
2019-08-11,p,0.7401560359940131,LGB,TROPOMI
2019-08-12,Moran_I_statistic,-0.03676547247603516,LGB,TROPOMI
2019-08-12,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-12,Variance,4.3096618950052787e-5,LGB,TROPOMI
2019-08-12,p,0.999960043290726,LGB,TROPOMI
2019-08-13,Moran_I_statistic,-0.02595168657792996,LGB,TROPOMI
2019-08-13,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-13,Variance,4.1223464132111916e-5,LGB,TROPOMI
2019-08-13,p,0.9910394040981657,LGB,TROPOMI
2019-08-14,Moran_I_statistic,-0.027344834485304382,LGB,TROPOMI
2019-08-14,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-14,Variance,4.0743028596650356e-5,LGB,TROPOMI
2019-08-14,p,0.9953308838052741,LGB,TROPOMI
2019-08-15,Moran_I_statistic,-0.030304516730048265,LGB,TROPOMI
2019-08-15,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-15,Variance,4.125220497586505e-5,LGB,TROPOMI
2019-08-15,p,0.9988332449656493,LGB,TROPOMI
2019-08-16,Moran_I_statistic,-0.00830317263185658,LGB,TROPOMI
2019-08-16,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-16,Variance,4.0971987059876554e-5,LGB,TROPOMI
2019-08-16,p,0.3509782220186047,LGB,TROPOMI
2019-08-17,Moran_I_statistic,-0.025474795934092128,LGB,TROPOMI
2019-08-17,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-17,Variance,4.030901689990035e-5,LGB,TROPOMI
2019-08-17,p,0.9902764326149528,LGB,TROPOMI
2019-08-18,Moran_I_statistic,-0.024534428262451623,LGB,TROPOMI
2019-08-18,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-18,Variance,3.9650549360406546e-5,LGB,TROPOMI
2019-08-18,p,0.9863371013173208,LGB,TROPOMI
2019-08-19,Moran_I_statistic,-0.01943562753774055,LGB,TROPOMI
2019-08-19,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-08-19,Variance,4.241990157041877e-5,LGB,TROPOMI
2019-08-19,p,0.9026628140234646,LGB,TROPOMI
2019-08-20,Moran_I_statistic,-0.012082184863328732,LGB,TROPOMI
2019-08-20,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-08-20,Variance,4.322556143500101e-5,LGB,TROPOMI
2019-08-20,p,0.5660285201164157,LGB,TROPOMI
2019-08-21,Moran_I_statistic,-0.00865054159969441,LGB,TROPOMI
2019-08-21,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-21,Variance,4.249306194170296e-5,LGB,TROPOMI
2019-08-21,p,0.3667737168996267,LGB,TROPOMI
2019-08-22,Moran_I_statistic,-0.00731520766772152,LGB,TROPOMI
2019-08-22,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-22,Variance,3.0441097451494386e-5,LGB,TROPOMI
2019-08-22,p,0.27348763912049273,LGB,TROPOMI
2019-08-23,Moran_I_statistic,-0.010901481548132915,LGB,TROPOMI
2019-08-23,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-23,Variance,4.031683457341245e-5,LGB,TROPOMI
2019-08-23,p,0.5165310888317193,LGB,TROPOMI
2019-08-24,Moran_I_statistic,-0.01722272672529489,LGB,TROPOMI
2019-08-24,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-24,Variance,4.0180597014151506e-5,LGB,TROPOMI
2019-08-24,p,0.8505388665011545,LGB,TROPOMI
2019-08-25,Moran_I_statistic,-0.02466784638210254,LGB,TROPOMI
2019-08-25,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-25,Variance,4.020751456103059e-5,LGB,TROPOMI
2019-08-25,p,0.9865351276641442,LGB,TROPOMI
2019-08-26,Moran_I_statistic,-0.020358326704761183,LGB,TROPOMI
2019-08-26,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-08-26,Variance,2.9815413260584402e-5,LGB,TROPOMI
2019-08-26,p,0.9569081929828502,LGB,TROPOMI
2019-08-27,Moran_I_statistic,-0.03837525618340014,LGB,TROPOMI
2019-08-27,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-27,Variance,4.176061681998366e-5,LGB,TROPOMI
2019-08-27,p,0.9999896112408674,LGB,TROPOMI
2019-08-28,Moran_I_statistic,-0.04645463086108946,LGB,TROPOMI
2019-08-28,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-08-28,Variance,4.2527029526401745e-5,LGB,TROPOMI
2019-08-28,p,0.9999999757556229,LGB,TROPOMI
2019-08-29,Moran_I_statistic,-0.012050290110079513,LGB,TROPOMI
2019-08-29,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-29,Variance,4.124249621571654e-5,LGB,TROPOMI
2019-08-29,p,0.580063029571023,LGB,TROPOMI
2019-08-30,Moran_I_statistic,-0.016400613137709942,LGB,TROPOMI
2019-08-30,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-08-30,Variance,4.152631736539297e-5,LGB,TROPOMI
2019-08-30,p,0.8096073114989235,LGB,TROPOMI
2019-08-31,Moran_I_statistic,-0.007357905738970127,LGB,TROPOMI
2019-08-31,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-08-31,Variance,4.037030635173843e-5,LGB,TROPOMI
2019-08-31,p,0.30282551389658885,LGB,TROPOMI
2019-09-01,Moran_I_statistic,-0.025205892389458574,LGB,TROPOMI
2019-09-01,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-09-01,Variance,4.0194918395382924e-5,LGB,TROPOMI
2019-09-01,p,0.9892119127874401,LGB,TROPOMI
2019-09-02,Moran_I_statistic,-0.003826076773233821,LGB,TROPOMI
2019-09-02,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-02,Variance,4.136725648700106e-5,LGB,TROPOMI
2019-09-02,p,0.14075300632989904,LGB,TROPOMI
2019-09-03,Moran_I_statistic,-0.005609534345500713,LGB,TROPOMI
2019-09-03,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-03,Variance,4.289211760739089e-5,LGB,TROPOMI
2019-09-03,p,0.21094247864363352,LGB,TROPOMI
2019-09-04,Moran_I_statistic,-0.003484993832899552,LGB,TROPOMI
2019-09-04,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-04,Variance,4.205394195874927e-5,LGB,TROPOMI
2019-09-04,p,0.1274072501702134,LGB,TROPOMI
2019-09-05,Moran_I_statistic,-0.011579847911462257,LGB,TROPOMI
2019-09-05,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-09-05,Variance,4.4272173172867416e-5,LGB,TROPOMI
2019-09-05,p,0.5280811310101332,LGB,TROPOMI
2019-09-06,Moran_I_statistic,-0.011228221071807232,LGB,TROPOMI
2019-09-06,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-06,Variance,4.169089998478555e-5,LGB,TROPOMI
2019-09-06,p,0.5221484873257792,LGB,TROPOMI
2019-09-07,Moran_I_statistic,-0.004975617114298281,LGB,TROPOMI
2019-09-07,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-07,Variance,4.118088015293076e-5,LGB,TROPOMI
2019-09-07,p,0.18399539428812667,LGB,TROPOMI
2019-09-08,Moran_I_statistic,-0.007378777704670679,LGB,TROPOMI
2019-09-08,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-09-08,Variance,3.907737290130672e-5,LGB,TROPOMI
2019-09-08,p,0.3010357281079932,LGB,TROPOMI
2019-09-09,Moran_I_statistic,-0.007818048043787239,LGB,TROPOMI
2019-09-09,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-09,Variance,4.227284561284322e-5,LGB,TROPOMI
2019-09-09,p,0.3194142765019738,LGB,TROPOMI
2019-09-10,Moran_I_statistic,-0.017607221420944077,LGB,TROPOMI
2019-09-10,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-10,Variance,4.17607486296253e-5,LGB,TROPOMI
2019-09-10,p,0.8555875255124696,LGB,TROPOMI
2019-09-11,Moran_I_statistic,-0.02143527108228426,LGB,TROPOMI
2019-09-11,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-11,Variance,4.137496539554268e-5,LGB,TROPOMI
2019-09-11,p,0.9516193917640493,LGB,TROPOMI
2019-09-12,Moran_I_statistic,-0.014643965333841465,LGB,TROPOMI
2019-09-12,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-12,Variance,4.256534818080398e-5,LGB,TROPOMI
2019-09-12,p,0.7185441089822642,LGB,TROPOMI
2019-09-13,Moran_I_statistic,-0.031751522894092894,LGB,TROPOMI
2019-09-13,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-09-13,Variance,4.459453963633509e-5,LGB,TROPOMI
2019-09-13,p,0.9990020679396975,LGB,TROPOMI
2019-09-14,Moran_I_statistic,-0.008736230340145167,LGB,TROPOMI
2019-09-14,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-14,Variance,4.214904048984274e-5,LGB,TROPOMI
2019-09-14,p,0.37122970232892116,LGB,TROPOMI
2019-09-15,Moran_I_statistic,-0.01009866031534129,LGB,TROPOMI
2019-09-15,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-09-15,Variance,4.270061820625963e-5,LGB,TROPOMI
2019-09-15,p,0.44581089474657787,LGB,TROPOMI
2019-09-16,Moran_I_statistic,-0.01492421705688878,LGB,TROPOMI
2019-09-16,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-09-16,Variance,4.212745993195557e-5,LGB,TROPOMI
2019-09-16,p,0.7278409573063602,LGB,TROPOMI
2019-09-17,Moran_I_statistic,-0.025735080083291922,LGB,TROPOMI
2019-09-17,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-09-17,Variance,4.353890038830436e-5,LGB,TROPOMI
2019-09-17,p,0.986664166118916,LGB,TROPOMI
2019-09-18,Moran_I_statistic,-0.016846502525751705,LGB,TROPOMI
2019-09-18,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-09-18,Variance,4.4317093788257016e-5,LGB,TROPOMI
2019-09-18,p,0.8055307307189061,LGB,TROPOMI
2019-09-19,Moran_I_statistic,-0.030557972802812066,LGB,TROPOMI
2019-09-19,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-09-19,Variance,4.354465087404744e-5,LGB,TROPOMI
2019-09-19,p,0.9984891254818248,LGB,TROPOMI
2019-09-20,Moran_I_statistic,-0.011855176109832779,LGB,TROPOMI
2019-09-20,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-20,Variance,4.1106554837009584e-5,LGB,TROPOMI
2019-09-20,p,0.5682640910852836,LGB,TROPOMI
2019-09-21,Moran_I_statistic,-0.04628987677644044,LGB,TROPOMI
2019-09-21,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-21,Variance,4.0837191963175054e-5,LGB,TROPOMI
2019-09-21,p,0.9999999865905408,LGB,TROPOMI
2019-09-22,Moran_I_statistic,-0.026449302390044834,LGB,TROPOMI
2019-09-22,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-22,Variance,4.2337224089050604e-5,LGB,TROPOMI
2019-09-22,p,0.9916764883067485,LGB,TROPOMI
2019-09-23,Moran_I_statistic,-0.014091448453212842,LGB,TROPOMI
2019-09-23,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-09-23,Variance,4.2951379454938014e-5,LGB,TROPOMI
2019-09-23,p,0.6820307296112915,LGB,TROPOMI
2019-09-24,Moran_I_statistic,-0.007352903004398114,LGB,TROPOMI
2019-09-24,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-09-24,Variance,4.253510297358537e-5,LGB,TROPOMI
2019-09-24,p,0.2948714204871018,LGB,TROPOMI
2019-09-25,Moran_I_statistic,-0.013766529652413718,LGB,TROPOMI
2019-09-25,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-25,Variance,4.157705177903417e-5,LGB,TROPOMI
2019-09-25,p,0.6798950066229545,LGB,TROPOMI
2019-09-26,Moran_I_statistic,-0.02151420320386481,LGB,TROPOMI
2019-09-26,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-26,Variance,4.160371843690498e-5,LGB,TROPOMI
2019-09-26,p,0.9523845546129522,LGB,TROPOMI
2019-09-27,Moran_I_statistic,-0.022059593603580386,LGB,TROPOMI
2019-09-27,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-27,Variance,4.1117490854556416e-5,LGB,TROPOMI
2019-09-27,p,0.9610765017433823,LGB,TROPOMI
2019-09-28,Moran_I_statistic,-0.017931471770163344,LGB,TROPOMI
2019-09-28,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-28,Variance,4.141792741303088e-5,LGB,TROPOMI
2019-09-28,p,0.8676747985633481,LGB,TROPOMI
2019-09-29,Moran_I_statistic,-0.03663157124842882,LGB,TROPOMI
2019-09-29,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-29,Variance,4.164708561338943e-5,LGB,TROPOMI
2019-09-29,p,0.999969651128664,LGB,TROPOMI
2019-09-30,Moran_I_statistic,-0.029237699758324288,LGB,TROPOMI
2019-09-30,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-09-30,Variance,4.1598308303817145e-5,LGB,TROPOMI
2019-09-30,p,0.997921776003515,LGB,TROPOMI
2019-10-01,Moran_I_statistic,-0.05429641386735276,LGB,TROPOMI
2019-10-01,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-01,Variance,4.232945071296556e-5,LGB,TROPOMI
2019-10-01,p,0.9999999999876199,LGB,TROPOMI
2019-10-02,Moran_I_statistic,-0.014715298544442472,LGB,TROPOMI
2019-10-02,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-02,Variance,4.235959299473877e-5,LGB,TROPOMI
2019-10-02,p,0.7227014033476675,LGB,TROPOMI
2019-10-03,Moran_I_statistic,-0.01203373105560171,LGB,TROPOMI
2019-10-03,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-03,Variance,4.173505654318163e-5,LGB,TROPOMI
2019-10-03,p,0.578593118593225,LGB,TROPOMI
2019-10-04,Moran_I_statistic,-0.014030433042669595,LGB,TROPOMI
2019-10-04,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-04,Variance,4.226497265054932e-5,LGB,TROPOMI
2019-10-04,p,0.6865877449376421,LGB,TROPOMI
2019-10-05,Moran_I_statistic,-0.04472814224586074,LGB,TROPOMI
2019-10-05,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-05,Variance,4.049259378918291e-5,LGB,TROPOMI
2019-10-05,p,0.999999957737382,LGB,TROPOMI
2019-10-06,Moran_I_statistic,-0.0035632916657171347,LGB,TROPOMI
2019-10-06,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-06,Variance,4.043714699718857e-5,LGB,TROPOMI
2019-10-06,p,0.1291154699230599,LGB,TROPOMI
2019-10-07,Moran_I_statistic,-0.012162787381683932,LGB,TROPOMI
2019-10-07,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-07,Variance,4.257060245735841e-5,LGB,TROPOMI
2019-10-07,p,0.5785583111540147,LGB,TROPOMI
2019-10-08,Moran_I_statistic,-0.0188861403527346,LGB,TROPOMI
2019-10-08,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-08,Variance,4.2220810555966e-5,LGB,TROPOMI
2019-10-08,p,0.8913511245397552,LGB,TROPOMI
2019-10-09,Moran_I_statistic,-0.021437311755524612,LGB,TROPOMI
2019-10-09,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-09,Variance,4.1810174342808495e-5,LGB,TROPOMI
2019-10-09,p,0.9507746647108919,LGB,TROPOMI
2019-10-10,Moran_I_statistic,-0.014002866841735254,LGB,TROPOMI
2019-10-10,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-10-10,Variance,4.243131198808687e-5,LGB,TROPOMI
2019-10-10,p,0.6782025567046296,LGB,TROPOMI
2019-10-11,Moran_I_statistic,-0.004457838583930505,LGB,TROPOMI
2019-10-11,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-11,Variance,4.110394077160705e-5,LGB,TROPOMI
2019-10-11,p,0.16308772099234464,LGB,TROPOMI
2019-10-12,Moran_I_statistic,-0.016733776162292317,LGB,TROPOMI
2019-10-12,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-12,Variance,4.195337052790698e-5,LGB,TROPOMI
2019-10-12,p,0.8173653289288598,LGB,TROPOMI
2019-10-13,Moran_I_statistic,-0.02194909336119419,LGB,TROPOMI
2019-10-13,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-13,Variance,4.271712320453775e-5,LGB,TROPOMI
2019-10-13,p,0.9549810058372268,LGB,TROPOMI
2019-10-14,Moran_I_statistic,-0.013628284126277718,LGB,TROPOMI
2019-10-14,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-10-14,Variance,4.3751362218298726e-5,LGB,TROPOMI
2019-10-14,p,0.6550586958001895,LGB,TROPOMI
2019-10-15,Moran_I_statistic,-0.01201362231966625,LGB,TROPOMI
2019-10-15,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-10-15,Variance,4.3334449981767494e-5,LGB,TROPOMI
2019-10-15,p,0.5618446101093835,LGB,TROPOMI
2019-10-16,Moran_I_statistic,-0.010043435231743971,LGB,TROPOMI
2019-10-16,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-10-16,Variance,4.461340381691216e-5,LGB,TROPOMI
2019-10-16,p,0.4365004718049301,LGB,TROPOMI
2019-10-17,Moran_I_statistic,-0.019826416420155236,LGB,TROPOMI
2019-10-17,Expectation,-0.011111111111111112,LGB,TROPOMI
2019-10-17,Variance,4.3962737188417986e-5,LGB,TROPOMI
2019-10-17,p,0.9056506451522822,LGB,TROPOMI
2019-10-18,Moran_I_statistic,-0.007305125682668868,LGB,TROPOMI
2019-10-18,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-18,Variance,4.2774643624417686e-5,LGB,TROPOMI
2019-10-18,p,0.2928760900285491,LGB,TROPOMI
2019-10-19,Moran_I_statistic,-0.041240501890476684,LGB,TROPOMI
2019-10-19,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-19,Variance,3.914795778392252e-5,LGB,TROPOMI
2019-10-19,p,0.9999994983891759,LGB,TROPOMI
2019-10-20,Moran_I_statistic,-0.010990130340221681,LGB,TROPOMI
2019-10-20,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-20,Variance,4.1186733909084555e-5,LGB,TROPOMI
2019-10-20,p,0.5147567311826675,LGB,TROPOMI
2019-10-21,Moran_I_statistic,-0.020395567440898175,LGB,TROPOMI
2019-10-21,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-21,Variance,4.125782777724135e-5,LGB,TROPOMI
2019-10-21,p,0.9333547806572738,LGB,TROPOMI
2019-10-22,Moran_I_statistic,-0.01972857380297871,LGB,TROPOMI
2019-10-22,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-22,Variance,4.279741508298382e-5,LGB,TROPOMI
2019-10-22,p,0.9121604999308532,LGB,TROPOMI
2019-10-23,Moran_I_statistic,-0.012838013599380901,LGB,TROPOMI
2019-10-23,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-23,Variance,4.071739910681907e-5,LGB,TROPOMI
2019-10-23,p,0.6280909258549123,LGB,TROPOMI
2019-10-24,Moran_I_statistic,-0.01310380023966023,LGB,TROPOMI
2019-10-24,Expectation,-0.010869565217391304,LGB,TROPOMI
2019-10-24,Variance,4.129652288303829e-5,LGB,TROPOMI
2019-10-24,p,0.635957456868466,LGB,TROPOMI
2019-10-25,Moran_I_statistic,-0.01926480801612604,LGB,TROPOMI
2019-10-25,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-25,Variance,4.087447638507244e-5,LGB,TROPOMI
2019-10-25,p,0.9113799444635349,LGB,TROPOMI
2019-10-26,Moran_I_statistic,-0.020074649589883253,LGB,TROPOMI
2019-10-26,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-26,Variance,4.0776815317412614e-5,LGB,TROPOMI
2019-10-26,p,0.9302610524813817,LGB,TROPOMI
2019-10-27,Moran_I_statistic,-0.009659604222241814,LGB,TROPOMI
2019-10-27,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-10-27,Variance,4.19008012794707e-5,LGB,TROPOMI
2019-10-27,p,0.4329510006014931,LGB,TROPOMI
2019-10-28,Moran_I_statistic,-0.02147232661469387,LGB,TROPOMI
2019-10-28,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-28,Variance,4.0886473259354924e-5,LGB,TROPOMI
2019-10-28,p,0.9548995027027672,LGB,TROPOMI
2019-10-29,Moran_I_statistic,-0.02472180223817176,LGB,TROPOMI
2019-10-29,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-29,Variance,4.074511984769629e-5,LGB,TROPOMI
2019-10-29,p,0.986319986518227,LGB,TROPOMI
2019-10-30,Moran_I_statistic,-0.015419676583264774,LGB,TROPOMI
2019-10-30,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-30,Variance,4.039136201242392e-5,LGB,TROPOMI
2019-10-30,p,0.7740739523580653,LGB,TROPOMI
2019-10-31,Moran_I_statistic,-0.01046158263029335,LGB,TROPOMI
2019-10-31,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-10-31,Variance,4.065283237130718e-5,LGB,TROPOMI
2019-10-31,p,0.4889443807863896,LGB,TROPOMI
2019-11-01,Moran_I_statistic,-0.02151308117919276,LGB,TROPOMI
2019-11-01,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-01,Variance,4.086052466753171e-5,LGB,TROPOMI
2019-11-01,p,0.9555521591075761,LGB,TROPOMI
2019-11-02,Moran_I_statistic,-0.032582301404608216,LGB,TROPOMI
2019-11-02,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-02,Variance,4.05313622590317e-5,LGB,TROPOMI
2019-11-02,p,0.9997164006453232,LGB,TROPOMI
2019-11-03,Moran_I_statistic,-0.03180237420615831,LGB,TROPOMI
2019-11-03,Expectation,-0.010526315789473684,LGB,TROPOMI
2019-11-03,Variance,3.8884636625906345e-5,LGB,TROPOMI
2019-11-03,p,0.9996774955766703,LGB,TROPOMI
2019-11-04,Moran_I_statistic,-0.009712981775917515,LGB,TROPOMI
2019-11-04,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-04,Variance,4.129295122140955e-5,LGB,TROPOMI
2019-11-04,p,0.4357325219505942,LGB,TROPOMI
2019-11-05,Moran_I_statistic,-0.005281121408208182,LGB,TROPOMI
2019-11-05,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-11-05,Variance,4.2343220110815395e-5,LGB,TROPOMI
2019-11-05,p,0.19019723523274604,LGB,TROPOMI
2019-11-06,Moran_I_statistic,-0.023047144962421384,LGB,TROPOMI
2019-11-06,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-11-06,Variance,4.207921778336425e-5,LGB,TROPOMI
2019-11-06,p,0.9684763841432757,LGB,TROPOMI
2019-11-07,Moran_I_statistic,-0.019575152129685948,LGB,TROPOMI
2019-11-07,Expectation,-0.01098901098901099,LGB,TROPOMI
2019-11-07,Variance,4.353495653565921e-5,LGB,TROPOMI
2019-11-07,p,0.9034228936657472,LGB,TROPOMI
2019-11-08,Moran_I_statistic,-0.006392947871439446,LGB,TROPOMI
2019-11-08,Expectation,-0.010638297872340425,LGB,TROPOMI
2019-11-08,Variance,4.03057552604739e-5,LGB,TROPOMI
2019-11-08,p,0.2518440989440036,LGB,TROPOMI
2019-11-09,Moran_I_statistic,-0.010191032454884057,LGB,TROPOMI
2019-11-09,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-09,Variance,4.175537162709536e-5,LGB,TROPOMI
2019-11-09,p,0.4653680052082155,LGB,TROPOMI
2019-11-10,Moran_I_statistic,-0.007675126360807218,LGB,TROPOMI
2019-11-10,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-10,Variance,4.173163802341402e-5,LGB,TROPOMI
2019-11-10,p,0.3168938126847384,LGB,TROPOMI
2019-11-11,Moran_I_statistic,-0.019782288123479146,LGB,TROPOMI
2019-11-11,Expectation,-0.010752688172043012,LGB,TROPOMI
2019-11-11,Variance,4.1822247376732184e-5,LGB,TROPOMI
2019-11-11,p,0.9186811813781449,LGB,TROPOMI
