date,name,value,model,product
2019-07-30,p,0.999999999998132,SLR,TROPOMI
2019-07-31,Moran_I_statistic,-0.012529388582848237,SLR,TROPOMI
2019-07-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-31,Variance,3.9174694864026996e-5,SLR,TROPOMI
2019-07-31,p,0.6187276809522863,SLR,TROPOMI
2019-08-01,Moran_I_statistic,-0.015570322469535046,SLR,TROPOMI
2019-08-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-01,Variance,3.999212214676122e-5,SLR,TROPOMI
2019-08-01,p,0.7822746489476309,SLR,TROPOMI
2019-08-02,Moran_I_statistic,-0.012524365864369651,SLR,TROPOMI
2019-08-02,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-02,Variance,4.0580848574782796e-5,SLR,TROPOMI
2019-08-02,p,0.6095378958088593,SLR,TROPOMI
2019-08-03,Moran_I_statistic,-0.035022999470190365,SLR,TROPOMI
2019-08-03,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-03,Variance,3.565861804191023e-5,SLR,TROPOMI
2019-08-03,p,0.9999778211480664,SLR,TROPOMI
2019-08-04,Moran_I_statistic,-0.031204261537926773,SLR,TROPOMI
2019-08-04,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-04,Variance,3.753328174001914e-5,SLR,TROPOMI
2019-08-04,p,0.9996059182630354,SLR,TROPOMI
2019-08-05,Moran_I_statistic,-0.006713691414262409,SLR,TROPOMI
2019-08-05,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-05,Variance,3.9284663222520724e-5,SLR,TROPOMI
2019-08-05,p,0.25965493736128936,SLR,TROPOMI
2019-08-06,Moran_I_statistic,-0.0052088716089990755,SLR,TROPOMI
2019-08-06,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-06,Variance,4.076756935801791e-5,SLR,TROPOMI
2019-08-06,p,0.1876556611122241,SLR,TROPOMI
2019-08-07,Moran_I_statistic,-0.006342444380477213,SLR,TROPOMI
2019-08-07,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-07,Variance,4.1061460137757776e-5,SLR,TROPOMI
2019-08-07,p,0.24564808882551348,SLR,TROPOMI
2019-08-08,Moran_I_statistic,-0.01890036194774965,SLR,TROPOMI
2019-08-08,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-08,Variance,4.040814288378386e-5,SLR,TROPOMI
2019-08-08,p,0.9000326768380926,SLR,TROPOMI
2019-08-09,Moran_I_statistic,-0.01285103009947189,SLR,TROPOMI
2019-08-09,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-09,Variance,4.068355710603989e-5,SLR,TROPOMI
2019-08-09,p,0.6219681566830058,SLR,TROPOMI
2019-08-10,Moran_I_statistic,-0.041676558987544146,SLR,TROPOMI
2019-08-10,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-10,Variance,3.709698260671867e-5,SLR,TROPOMI
2019-08-10,p,0.999999788177336,SLR,TROPOMI
2019-08-11,Moran_I_statistic,-0.02735550832160664,SLR,TROPOMI
2019-08-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-11,Variance,3.873021497913412e-5,SLR,TROPOMI
2019-08-11,p,0.9961827695186349,SLR,TROPOMI
2019-08-12,Moran_I_statistic,-0.053772491779246576,SLR,TROPOMI
2019-08-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-12,Variance,4.252916687399219e-5,SLR,TROPOMI
2019-08-12,p,0.9999999999762792,SLR,TROPOMI
2019-08-13,Moran_I_statistic,-0.015031301015305072,SLR,TROPOMI
2019-08-13,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-13,Variance,4.1204853425583045e-5,SLR,TROPOMI
2019-08-13,p,0.7474682655512896,SLR,TROPOMI
2019-08-14,Moran_I_statistic,-0.011728564950301954,SLR,TROPOMI
2019-08-14,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-14,Variance,4.14014457886374e-5,SLR,TROPOMI
2019-08-14,p,0.5602746743903159,SLR,TROPOMI
2019-08-15,Moran_I_statistic,-0.03335853243487893,SLR,TROPOMI
2019-08-15,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-15,Variance,4.152285240275476e-5,SLR,TROPOMI
2019-08-15,p,0.9997743757856156,SLR,TROPOMI
2019-08-16,Moran_I_statistic,-0.004500642285356396,SLR,TROPOMI
2019-08-16,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-16,Variance,4.069565100485357e-5,SLR,TROPOMI
2019-08-16,p,0.1635307616397698,SLR,TROPOMI
2019-08-17,Moran_I_statistic,-0.010427998089929632,SLR,TROPOMI
2019-08-17,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-17,Variance,3.775874741669151e-5,SLR,TROPOMI
2019-08-17,p,0.48634928729895693,SLR,TROPOMI
2019-08-18,Moran_I_statistic,-0.024852032683746472,SLR,TROPOMI
2019-08-18,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-18,Variance,3.600593985438047e-5,SLR,TROPOMI
2019-08-18,p,0.9910760940497259,SLR,TROPOMI
2019-08-19,Moran_I_statistic,-0.024685767925684526,SLR,TROPOMI
2019-08-19,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-19,Variance,4.123651059283155e-5,SLR,TROPOMI
2019-08-19,p,0.9835348041982009,SLR,TROPOMI
2019-08-20,Moran_I_statistic,-0.016950319515937493,SLR,TROPOMI
2019-08-20,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-20,Variance,4.327191980271143e-5,SLR,TROPOMI
2019-08-20,p,0.8175929818923239,SLR,TROPOMI
2019-08-21,Moran_I_statistic,-0.03205126413049837,SLR,TROPOMI
2019-08-21,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-21,Variance,4.216937868689344e-5,SLR,TROPOMI
2019-08-21,p,0.9994465351768367,SLR,TROPOMI
2019-08-22,Moran_I_statistic,-0.010014390059193419,SLR,TROPOMI
2019-08-22,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-22,Variance,3.5173201049202186e-5,SLR,TROPOMI
2019-08-22,p,0.4581086767162526,SLR,TROPOMI
2019-08-23,Moran_I_statistic,-0.009650710943714615,SLR,TROPOMI
2019-08-23,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-23,Variance,3.9475690736763574e-5,SLR,TROPOMI
2019-08-23,p,0.4375496154061382,SLR,TROPOMI
2019-08-24,Moran_I_statistic,-0.01492759350734819,SLR,TROPOMI
2019-08-24,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-24,Variance,3.7881980122998955e-5,SLR,TROPOMI
2019-08-24,p,0.7570668993923454,SLR,TROPOMI
2019-08-25,Moran_I_statistic,-0.007614818776374235,SLR,TROPOMI
2019-08-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-25,Variance,3.970206318934196e-5,SLR,TROPOMI
2019-08-25,p,0.31566901889215393,SLR,TROPOMI
2019-08-26,Moran_I_statistic,-0.007366554981221982,SLR,TROPOMI
2019-08-26,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-26,Variance,4.0468369422558915e-5,SLR,TROPOMI
2019-08-26,p,0.2845299915246959,SLR,TROPOMI
2019-08-27,Moran_I_statistic,-0.012052862439281713,SLR,TROPOMI
2019-08-27,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-27,Variance,4.232356396368102e-5,SLR,TROPOMI
2019-08-27,p,0.5721644723202212,SLR,TROPOMI
2019-08-28,Moran_I_statistic,-0.022177557519764114,SLR,TROPOMI
2019-08-28,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-28,Variance,4.232019530574926e-5,SLR,TROPOMI
2019-08-28,p,0.9589164144883081,SLR,TROPOMI
2019-08-29,Moran_I_statistic,-0.011728921888689051,SLR,TROPOMI
2019-08-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-29,Variance,4.1116899778211754e-5,SLR,TROPOMI
2019-08-29,p,0.560503229334691,SLR,TROPOMI
2019-08-30,Moran_I_statistic,-0.0043203379360378154,SLR,TROPOMI
2019-08-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-30,Variance,4.093892159566966e-5,SLR,TROPOMI
2019-08-30,p,0.15737297523500704,SLR,TROPOMI
2019-08-31,Moran_I_statistic,-0.006646335368175387,SLR,TROPOMI
2019-08-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-31,Variance,3.8937424854411726e-5,SLR,TROPOMI
2019-08-31,p,0.26117114165512756,SLR,TROPOMI
2019-09-01,Moran_I_statistic,-0.010769158067193111,SLR,TROPOMI
2019-09-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-09-01,Variance,3.968117195094276e-5,SLR,TROPOMI
2019-09-01,p,0.5082869391074949,SLR,TROPOMI
2019-09-02,Moran_I_statistic,-0.014087493479400876,SLR,TROPOMI
2019-09-02,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-02,Variance,4.1746379186569476e-5,SLR,TROPOMI
2019-09-02,p,0.6971190111047616,SLR,TROPOMI
2019-09-03,Moran_I_statistic,-0.005058142432957104,SLR,TROPOMI
2019-09-03,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-03,Variance,4.2337167477824914e-5,SLR,TROPOMI
2019-09-03,p,0.18588998321125408,SLR,TROPOMI
2019-09-04,Moran_I_statistic,-0.009032803211846465,SLR,TROPOMI
2019-09-04,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-04,Variance,4.1453525409755414e-5,SLR,TROPOMI
2019-09-04,p,0.3877146092959791,SLR,TROPOMI
2019-09-05,Moran_I_statistic,-0.02998228097851198,SLR,TROPOMI
2019-09-05,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-05,Variance,4.439068313988716e-5,SLR,TROPOMI
2019-09-05,p,0.9976899202954349,SLR,TROPOMI
2019-09-06,Moran_I_statistic,-0.010338405016838888,SLR,TROPOMI
2019-09-06,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-06,Variance,4.226827288068995e-5,SLR,TROPOMI
2019-09-06,p,0.46744292204007415,SLR,TROPOMI
2019-09-07,Moran_I_statistic,-0.01492481142644363,SLR,TROPOMI
2019-09-07,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-07,Variance,3.9616196030505286e-5,SLR,TROPOMI
2019-09-07,p,0.7462893667331769,SLR,TROPOMI
2019-09-08,Moran_I_statistic,-0.019391483863009623,SLR,TROPOMI
2019-09-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-09-08,Variance,3.993271656885255e-5,SLR,TROPOMI
2019-09-08,p,0.916999096879857,SLR,TROPOMI
2019-09-09,Moran_I_statistic,-0.008878632502973953,SLR,TROPOMI
2019-09-09,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-09,Variance,4.1168358381822736e-5,SLR,TROPOMI
2019-09-09,p,0.3781683082386248,SLR,TROPOMI
2019-09-10,Moran_I_statistic,-0.006020492027427351,SLR,TROPOMI
2019-09-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-10,Variance,4.132271098012255e-5,SLR,TROPOMI
2019-09-10,p,0.2308186676977488,SLR,TROPOMI
2019-09-11,Moran_I_statistic,-0.009857561058481103,SLR,TROPOMI
2019-09-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-11,Variance,4.153671563509135e-5,SLR,TROPOMI
2019-09-11,p,0.4447688325905389,SLR,TROPOMI
2019-09-12,Moran_I_statistic,-0.015378926289008391,SLR,TROPOMI
2019-09-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-12,Variance,4.252705315456641e-5,SLR,TROPOMI
2019-09-12,p,0.7553693993262643,SLR,TROPOMI
2019-09-13,Moran_I_statistic,-0.011689247056204704,SLR,TROPOMI
2019-09-13,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-13,Variance,4.325111697650431e-5,SLR,TROPOMI
2019-09-13,p,0.5350253349073565,SLR,TROPOMI
2019-09-14,Moran_I_statistic,-0.013083569944231462,SLR,TROPOMI
2019-09-14,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-14,Variance,4.077726957642675e-5,SLR,TROPOMI
2019-09-14,p,0.6355963327054446,SLR,TROPOMI
2019-09-15,Moran_I_statistic,-0.006728858267385974,SLR,TROPOMI
2019-09-15,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-15,Variance,4.139300060626894e-5,SLR,TROPOMI
2019-09-15,p,0.2539349434480344,SLR,TROPOMI
2019-09-16,Moran_I_statistic,-0.01862493013449475,SLR,TROPOMI
2019-09-16,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-16,Variance,4.178215078274634e-5,SLR,TROPOMI
2019-09-16,p,0.8812613062567447,SLR,TROPOMI
2019-09-17,Moran_I_statistic,-0.012362836468918543,SLR,TROPOMI
2019-09-17,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-17,Variance,4.366682841598041e-5,SLR,TROPOMI
2019-09-17,p,0.5751194383386559,SLR,TROPOMI
2019-09-18,Moran_I_statistic,-0.008340081173146083,SLR,TROPOMI
2019-09-18,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-18,Variance,4.3412990510015694e-5,SLR,TROPOMI
2019-09-18,p,0.337037000689443,SLR,TROPOMI
2019-09-19,Moran_I_statistic,-0.039314828466294825,SLR,TROPOMI
2019-09-19,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-19,Variance,4.33975344295199e-5,SLR,TROPOMI
2019-09-19,p,0.999991453021392,SLR,TROPOMI
2019-09-20,Moran_I_statistic,-0.007533962560320695,SLR,TROPOMI
2019-09-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-20,Variance,4.155365465842777e-5,SLR,TROPOMI
2019-09-20,p,0.30877682962742614,SLR,TROPOMI
2019-09-21,Moran_I_statistic,-0.009792767129062246,SLR,TROPOMI
2019-09-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-21,Variance,4.136007118003559e-5,SLR,TROPOMI
2019-09-21,p,0.44067404377845154,SLR,TROPOMI
2019-09-22,Moran_I_statistic,-0.02161915118816255,SLR,TROPOMI
2019-09-22,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-22,Variance,4.1766154054608256e-5,SLR,TROPOMI
2019-09-22,p,0.9518772130274812,SLR,TROPOMI
2019-09-23,Moran_I_statistic,-0.009074530065882252,SLR,TROPOMI
2019-09-23,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-23,Variance,4.2689116873582424e-5,SLR,TROPOMI
2019-09-23,p,0.38475467153946835,SLR,TROPOMI
2019-09-24,Moran_I_statistic,-0.021843894701589983,SLR,TROPOMI
2019-09-24,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-24,Variance,4.241029381169944e-5,SLR,TROPOMI
2019-09-24,p,0.9540216006589264,SLR,TROPOMI
2019-09-25,Moran_I_statistic,-0.008714751675387843,SLR,TROPOMI
2019-09-25,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-25,Variance,4.1315396979573976e-5,SLR,TROPOMI
2019-09-25,p,0.37560091378403826,SLR,TROPOMI
2019-09-26,Moran_I_statistic,-0.00589469070225729,SLR,TROPOMI
2019-09-26,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-26,Variance,4.149010842069492e-5,SLR,TROPOMI
2019-09-26,p,0.2253653657058461,SLR,TROPOMI
2019-09-27,Moran_I_statistic,-0.02845798055932539,SLR,TROPOMI
2019-09-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-27,Variance,4.0203348409408835e-5,SLR,TROPOMI
2019-09-27,p,0.997383775016827,SLR,TROPOMI
2019-09-28,Moran_I_statistic,-0.007704036957573904,SLR,TROPOMI
2019-09-28,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-28,Variance,4.036406088126156e-5,SLR,TROPOMI
2019-09-28,p,0.3156651364458567,SLR,TROPOMI
2019-09-29,Moran_I_statistic,-0.006623904987555752,SLR,TROPOMI
2019-09-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-29,Variance,4.043598200100536e-5,SLR,TROPOMI
2019-09-29,p,0.2580757804301639,SLR,TROPOMI
2019-09-30,Moran_I_statistic,-0.012797047628781344,SLR,TROPOMI
2019-09-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-30,Variance,4.102103745914192e-5,SLR,TROPOMI
2019-09-30,p,0.6252100795271649,SLR,TROPOMI
2019-10-01,Moran_I_statistic,-0.06147545458666712,SLR,TROPOMI
2019-10-01,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-01,Variance,4.231858280354244e-5,SLR,TROPOMI
2019-10-01,p,0.9999999999999963,SLR,TROPOMI
2019-10-02,Moran_I_statistic,-0.0212770552524735,SLR,TROPOMI
2019-10-02,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-02,Variance,4.235862242643796e-5,SLR,TROPOMI
2019-10-02,p,0.9451005894939875,SLR,TROPOMI
2019-10-03,Moran_I_statistic,-0.010746764968855741,SLR,TROPOMI
2019-10-03,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-03,Variance,4.1518854263684074e-5,SLR,TROPOMI
2019-10-03,p,0.4996332720969101,SLR,TROPOMI
2019-10-04,Moran_I_statistic,-0.027487512252420968,SLR,TROPOMI
2019-10-04,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-04,Variance,4.172618855518217e-5,SLR,TROPOMI
2019-10-04,p,0.9949531749545426,SLR,TROPOMI
2019-10-05,Moran_I_statistic,-0.04881106715025198,SLR,TROPOMI
2019-10-05,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-05,Variance,3.938434802938033e-5,SLR,TROPOMI
2019-10-05,p,0.9999999994088877,SLR,TROPOMI
2019-10-06,Moran_I_statistic,-0.018051738682689635,SLR,TROPOMI
2019-10-06,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-06,Variance,3.9114538744852e-5,SLR,TROPOMI
2019-10-06,p,0.8784091427298703,SLR,TROPOMI
2019-10-07,Moran_I_statistic,-0.015146395443155613,SLR,TROPOMI
2019-10-07,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-07,Variance,4.252080862792977e-5,SLR,TROPOMI
2019-10-07,p,0.7440478080864079,SLR,TROPOMI
2019-10-08,Moran_I_statistic,-0.008725884678885434,SLR,TROPOMI
2019-10-08,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-08,Variance,4.102148790885348e-5,SLR,TROPOMI
2019-10-08,p,0.3689260936303673,SLR,TROPOMI
2019-10-09,Moran_I_statistic,-0.022054124523395783,SLR,TROPOMI
2019-10-09,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-09,Variance,4.142664631183488e-5,SLR,TROPOMI
2019-10-09,p,0.9604451778928796,SLR,TROPOMI
2019-10-10,Moran_I_statistic,-0.02439438016997472,SLR,TROPOMI
2019-10-10,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-10,Variance,4.329765343478046e-5,SLR,TROPOMI
2019-10-10,p,0.9791880360415601,SLR,TROPOMI
2019-10-11,Moran_I_statistic,-0.005457542434673613,SLR,TROPOMI
2019-10-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-11,Variance,4.1190506123937645e-5,SLR,TROPOMI
2019-10-11,p,0.20467209582489526,SLR,TROPOMI
2019-10-12,Moran_I_statistic,-0.01937655843942039,SLR,TROPOMI
2019-10-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-12,Variance,4.242019753444487e-5,SLR,TROPOMI
2019-10-12,p,0.9042475308451927,SLR,TROPOMI
2019-10-13,Moran_I_statistic,-0.005445950720600296,SLR,TROPOMI
2019-10-13,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-13,Variance,4.221908290042185e-5,SLR,TROPOMI
2019-10-13,p,0.20194115501698898,SLR,TROPOMI
2019-10-14,Moran_I_statistic,-0.013789167655768934,SLR,TROPOMI
2019-10-14,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-14,Variance,4.401402001244736e-5,SLR,TROPOMI
2019-10-14,p,0.6635138633872186,SLR,TROPOMI
2019-10-15,Moran_I_statistic,-0.025802840918959388,SLR,TROPOMI
2019-10-15,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-15,Variance,4.373254612571363e-5,SLR,TROPOMI
2019-10-15,p,0.9874573769456481,SLR,TROPOMI
2019-10-16,Moran_I_statistic,-0.027269811403961824,SLR,TROPOMI
2019-10-16,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-10-16,Variance,4.446556309448395e-5,SLR,TROPOMI
2019-10-16,p,0.9923083952182492,SLR,TROPOMI
2019-10-17,Moran_I_statistic,-0.05245187139961958,SLR,TROPOMI
2019-10-17,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-10-17,Variance,4.4455928084289643e-5,SLR,TROPOMI
2019-10-17,p,0.9999999997182453,SLR,TROPOMI
2019-10-18,Moran_I_statistic,-0.011816949051130005,SLR,TROPOMI
2019-10-18,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-18,Variance,4.23548043865967e-5,SLR,TROPOMI
2019-10-18,p,0.5578699374215809,SLR,TROPOMI
2019-10-19,Moran_I_statistic,-0.025962558625502893,SLR,TROPOMI
2019-10-19,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-19,Variance,4.019596174140912e-5,SLR,TROPOMI
2019-10-19,p,0.9921768875517106,SLR,TROPOMI
2019-10-20,Moran_I_statistic,-0.027555581841996097,SLR,TROPOMI
2019-10-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-20,Variance,4.092443106603427e-5,SLR,TROPOMI
2019-10-20,p,0.995687776734398,SLR,TROPOMI
2019-10-21,Moran_I_statistic,-0.02447420629003903,SLR,TROPOMI
2019-10-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-21,Variance,4.1253799207556044e-5,SLR,TROPOMI
2019-10-21,p,0.983674107773902,SLR,TROPOMI
2019-10-22,Moran_I_statistic,-0.017576507269417688,SLR,TROPOMI
2019-10-22,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-22,Variance,4.283156869276246e-5,SLR,TROPOMI
2019-10-22,p,0.8472731361540352,SLR,TROPOMI
2019-10-23,Moran_I_statistic,-0.023801434530570837,SLR,TROPOMI
2019-10-23,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-23,Variance,4.06446696309212e-5,SLR,TROPOMI
2019-10-23,p,0.9796591886600461,SLR,TROPOMI
2019-10-24,Moran_I_statistic,-0.04838261070434079,SLR,TROPOMI
2019-10-24,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-24,Variance,4.254906753545218e-5,SLR,TROPOMI
2019-10-24,p,0.9999999955620354,SLR,TROPOMI
2019-10-25,Moran_I_statistic,-0.03921710408004672,SLR,TROPOMI
2019-10-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-25,Variance,4.087307739271675e-5,SLR,TROPOMI
2019-10-25,p,0.9999960923861453,SLR,TROPOMI
2019-10-26,Moran_I_statistic,-0.021729307923682866,SLR,TROPOMI
2019-10-26,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-26,Variance,4.076667840302402e-5,SLR,TROPOMI
2019-10-26,p,0.9588129857076791,SLR,TROPOMI
2019-10-27,Moran_I_statistic,-0.01405902185553997,SLR,TROPOMI
2019-10-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-27,Variance,4.187885491836549e-5,SLR,TROPOMI
2019-10-27,p,0.6952949704333893,SLR,TROPOMI
2019-10-28,Moran_I_statistic,-0.03144157585727008,SLR,TROPOMI
2019-10-28,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-28,Variance,4.1177650768314605e-5,SLR,TROPOMI
2019-10-28,p,0.9994063429916092,SLR,TROPOMI
2019-10-29,Moran_I_statistic,-0.04846268923460121,SLR,TROPOMI
2019-10-29,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-29,Variance,4.098170983799182e-5,SLR,TROPOMI
2019-10-29,p,0.9999999982737691,SLR,TROPOMI
2019-10-30,Moran_I_statistic,-0.015230050887113804,SLR,TROPOMI
2019-10-30,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-30,Variance,4.099779926481625e-5,SLR,TROPOMI
2019-10-30,p,0.7633532384462961,SLR,TROPOMI
2019-10-31,Moran_I_statistic,-0.03179972230118373,SLR,TROPOMI
2019-10-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-31,Variance,4.0857881288836767e-5,SLR,TROPOMI
2019-10-31,p,0.9995345224646752,SLR,TROPOMI
2019-11-01,Moran_I_statistic,-0.02598546257966776,SLR,TROPOMI
2019-11-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-01,Variance,4.0957360963663576e-5,SLR,TROPOMI
2019-11-01,p,0.9917591815541799,SLR,TROPOMI
2019-11-02,Moran_I_statistic,-0.0162550905794161,SLR,TROPOMI
2019-11-02,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-02,Variance,4.0934503636816345e-5,SLR,TROPOMI
2019-11-02,p,0.8100002279986507,SLR,TROPOMI
2019-11-03,Moran_I_statistic,-0.09837669010296862,SLR,TROPOMI
2019-11-03,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-11-03,Variance,3.957937993319609e-5,SLR,TROPOMI
2019-11-03,p,1,SLR,TROPOMI
2019-11-04,Moran_I_statistic,-0.0062799273500023945,SLR,TROPOMI
2019-11-04,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-04,Variance,4.1797726820468265e-5,SLR,TROPOMI
2019-11-04,p,0.24452207067279308,SLR,TROPOMI
2019-11-05,Moran_I_statistic,-0.021625426447989766,SLR,TROPOMI
2019-11-05,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-05,Variance,4.3830181629119695e-5,SLR,TROPOMI
2019-11-05,p,0.9459292920213201,SLR,TROPOMI
2019-11-06,Moran_I_statistic,-0.013845825711713576,SLR,TROPOMI
2019-11-06,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-06,Variance,4.381760657937609e-5,SLR,TROPOMI
2019-11-06,p,0.6669753652083422,SLR,TROPOMI
2019-11-07,Moran_I_statistic,-0.039761050500512735,SLR,TROPOMI
2019-11-07,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-07,Variance,4.346070843609404e-5,SLR,TROPOMI
2019-11-07,p,0.9999936257189993,SLR,TROPOMI
2019-11-08,Moran_I_statistic,-0.015043115669542551,SLR,TROPOMI
2019-11-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-08,Variance,4.0429865126572596e-5,SLR,TROPOMI
2019-11-08,p,0.7557669066282091,SLR,TROPOMI
2019-11-09,Moran_I_statistic,-0.019497822958222638,SLR,TROPOMI
2019-11-09,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-09,Variance,4.175902882408169e-5,SLR,TROPOMI
2019-11-09,p,0.9120187175765246,SLR,TROPOMI
2019-11-10,Moran_I_statistic,-0.03822548831502365,SLR,TROPOMI
2019-11-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-10,Variance,4.14153370367626e-5,SLR,TROPOMI
2019-11-10,p,0.9999901807804494,SLR,TROPOMI
2019-11-11,Moran_I_statistic,-0.05547208051109251,SLR,TROPOMI
2019-11-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-11,Variance,4.156792520855703e-5,SLR,TROPOMI
2019-11-11,p,0.999999999997985,SLR,TROPOMI
2019-11-12,Moran_I_statistic,-0.0525997954562468,SLR,TROPOMI
2019-11-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-11-12,Variance,4.242297747884702e-5,SLR,TROPOMI
