date,name,value,model,product
2019-08-20,Variance,4.317363616189107e-5,SLR,OMI
2019-08-20,p,0.6211732143048843,SLR,OMI
2019-08-21,Moran_I_statistic,-0.06958782079756928,SLR,OMI
2019-08-21,Expectation,-0.010869565217391304,SLR,OMI
2019-08-21,Variance,4.242982124719348e-5,SLR,OMI
2019-08-21,p,1,SLR,OMI
2019-08-22,Moran_I_statistic,-0.018740310272997218,SLR,OMI
2019-08-22,Expectation,-0.010638297872340425,SLR,OMI
2019-08-22,Variance,3.6098184039149296e-5,SLR,OMI
2019-08-22,p,0.9112508283312353,SLR,OMI
2019-08-23,Moran_I_statistic,-0.0326463697283996,SLR,OMI
2019-08-23,Expectation,-0.010638297872340425,SLR,OMI
2019-08-23,Variance,3.999158150440186e-5,SLR,OMI
2019-08-23,p,0.9997494315094326,SLR,OMI
2019-08-24,Moran_I_statistic,-0.010828957750118705,SLR,OMI
2019-08-24,Expectation,-0.010638297872340425,SLR,OMI
2019-08-24,Variance,3.94176196455517e-5,SLR,OMI
2019-08-24,p,0.5121131593765968,SLR,OMI
2019-08-25,Moran_I_statistic,-0.011930800296381897,SLR,OMI
2019-08-25,Expectation,-0.010638297872340425,SLR,OMI
2019-08-25,Variance,4.0134214765789455e-5,SLR,OMI
2019-08-25,p,0.580831292281071,SLR,OMI
2019-08-26,Moran_I_statistic,-0.014989217731869934,SLR,OMI
2019-08-26,Expectation,-0.01098901098901099,SLR,OMI
2019-08-26,Variance,4.1082295200922284e-5,SLR,OMI
2019-08-26,p,0.7337194703067096,SLR,OMI
2019-08-27,Moran_I_statistic,-0.02048914694466071,SLR,OMI
2019-08-27,Expectation,-0.010869565217391304,SLR,OMI
2019-08-27,Variance,4.218363145214261e-5,SLR,OMI
2019-08-27,p,0.9307099564497868,SLR,OMI
2019-08-28,Moran_I_statistic,-0.03462318057946689,SLR,OMI
2019-08-28,Expectation,-0.010869565217391304,SLR,OMI
2019-08-28,Variance,4.190397513349829e-5,SLR,OMI
2019-08-28,p,0.9998784681172371,SLR,OMI
2019-08-29,Moran_I_statistic,-0.00696011908914142,SLR,OMI
2019-08-29,Expectation,-0.010752688172043012,SLR,OMI
2019-08-29,Variance,4.1175676000075576e-5,SLR,OMI
2019-08-29,p,0.2772485162331687,SLR,OMI
2019-08-30,Moran_I_statistic,-0.006926132633111521,SLR,OMI
2019-08-30,Expectation,-0.010752688172043012,SLR,OMI
2019-08-30,Variance,4.088148624857385e-5,SLR,OMI
2019-08-30,p,0.27476212911144793,SLR,OMI
2019-08-31,Moran_I_statistic,-0.015666127087801417,SLR,OMI
2019-08-31,Expectation,-0.010638297872340425,SLR,OMI
2019-08-31,Variance,3.983376571240602e-5,SLR,OMI
2019-08-31,p,0.7871660545284376,SLR,OMI
2019-09-01,Moran_I_statistic,-0.01423206627800514,SLR,OMI
2019-09-01,Expectation,-0.010638297872340425,SLR,OMI
2019-09-01,Variance,4.032454727507544e-5,SLR,OMI
2019-09-01,p,0.714280476908606,SLR,OMI
2019-09-02,Moran_I_statistic,-0.02484645115740733,SLR,OMI
2019-09-02,Expectation,-0.010752688172043012,SLR,OMI
2019-09-02,Variance,4.1045027366203905e-5,SLR,OMI
2019-09-02,p,0.9860918811214305,SLR,OMI
2019-09-03,Moran_I_statistic,-0.0069115169002582815,SLR,OMI
2019-09-03,Expectation,-0.010869565217391304,SLR,OMI
2019-09-03,Variance,4.2567514919921644e-5,SLR,OMI
2019-09-03,p,0.27203987097030513,SLR,OMI
2019-09-04,Moran_I_statistic,-0.0241239598857634,SLR,OMI
2019-09-04,Expectation,-0.010869565217391304,SLR,OMI
2019-09-04,Variance,4.1828710198956766e-5,SLR,OMI
2019-09-04,p,0.9797875530417668,SLR,OMI
2019-09-05,Moran_I_statistic,-0.018245614295243726,SLR,OMI
2019-09-05,Expectation,-0.011111111111111112,SLR,OMI
2019-09-05,Variance,4.458161010121407e-5,SLR,OMI
2019-09-05,p,0.857358771235338,SLR,OMI
2019-09-06,Moran_I_statistic,-0.027611649727935974,SLR,OMI
2019-09-06,Expectation,-0.010869565217391304,SLR,OMI
2019-09-06,Variance,4.196693811439156e-5,SLR,OMI
2019-09-06,p,0.9951222470025477,SLR,OMI
2019-09-07,Moran_I_statistic,-0.00672602043507402,SLR,OMI
2019-09-07,Expectation,-0.010752688172043012,SLR,OMI
2019-09-07,Variance,4.01704095534105e-5,SLR,OMI
2019-09-07,p,0.2626098002688584,SLR,OMI
2019-09-08,Moran_I_statistic,-0.015380041167984531,SLR,OMI
2019-09-08,Expectation,-0.010638297872340425,SLR,OMI
2019-09-08,Variance,4.0248699532111814e-5,SLR,OMI
2019-09-08,p,0.7725936104906983,SLR,OMI
2019-09-09,Moran_I_statistic,-0.020364171890146655,SLR,OMI
2019-09-09,Expectation,-0.010869565217391304,SLR,OMI
2019-09-09,Variance,4.092059559834406e-5,SLR,OMI
2019-09-09,p,0.931128218245831,SLR,OMI
2019-09-10,Moran_I_statistic,-0.04930915011867435,SLR,OMI
2019-09-10,Expectation,-0.010752688172043012,SLR,OMI
2019-09-10,Variance,4.128482945788419e-5,SLR,OMI
2019-09-10,p,0.9999999990176576,SLR,OMI
2019-09-11,Moran_I_statistic,-0.016973926104397376,SLR,OMI
2019-09-11,Expectation,-0.010752688172043012,SLR,OMI
2019-09-11,Variance,4.164158439185396e-5,SLR,OMI
2019-09-11,p,0.8324971546354881,SLR,OMI
2019-09-12,Moran_I_statistic,-0.016138009345458403,SLR,OMI
2019-09-12,Expectation,-0.010869565217391304,SLR,OMI
2019-09-12,Variance,4.2423143564451705e-5,SLR,OMI
2019-09-12,p,0.7907062297741319,SLR,OMI
2019-09-13,Moran_I_statistic,-0.006150754058028913,SLR,OMI
2019-09-13,Expectation,-0.011111111111111112,SLR,OMI
2019-09-13,Variance,4.335808643883454e-5,SLR,OMI
2019-09-13,p,0.2256296617827388,SLR,OMI
2019-09-14,Moran_I_statistic,-0.006413446423675558,SLR,OMI
2019-09-14,Expectation,-0.010869565217391304,SLR,OMI
2019-09-14,Variance,4.128387676935523e-5,SLR,OMI
2019-09-14,p,0.24398786603775652,SLR,OMI
2019-09-15,Moran_I_statistic,-0.011300993751656014,SLR,OMI
2019-09-15,Expectation,-0.01098901098901099,SLR,OMI
2019-09-15,Variance,4.120227037921986e-5,SLR,OMI
2019-09-15,p,0.5193824703112999,SLR,OMI
2019-09-16,Moran_I_statistic,-0.024997159236336452,SLR,OMI
2019-09-16,Expectation,-0.01098901098901099,SLR,OMI
2019-09-16,Variance,4.185097850123486e-5,SLR,OMI
2019-09-16,p,0.9848195190207852,SLR,OMI
2019-09-17,Moran_I_statistic,-0.02186279638620156,SLR,OMI
2019-09-17,Expectation,-0.011111111111111112,SLR,OMI
2019-09-17,Variance,4.369721553319837e-5,SLR,OMI
2019-09-17,p,0.948076579440276,SLR,OMI
2019-09-18,Moran_I_statistic,-0.01388443529652381,SLR,OMI
2019-09-18,Expectation,-0.011111111111111112,SLR,OMI
2019-09-18,Variance,4.392355580534648e-5,SLR,OMI
2019-09-18,p,0.6621938624385859,SLR,OMI
2019-09-19,Moran_I_statistic,-0.04219607537945041,SLR,OMI
2019-09-19,Expectation,-0.01098901098901099,SLR,OMI
2019-09-19,Variance,4.344116347196374e-5,SLR,OMI
2019-09-19,p,0.9999989036765724,SLR,OMI
2019-09-20,Moran_I_statistic,-0.030710079639717856,SLR,OMI
2019-09-20,Expectation,-0.010752688172043012,SLR,OMI
2019-09-20,Variance,4.1678382160089953e-5,SLR,OMI
2019-09-20,p,0.9990037609823528,SLR,OMI
2019-09-21,Moran_I_statistic,-0.015300529747272631,SLR,OMI
2019-09-21,Expectation,-0.010752688172043012,SLR,OMI
2019-09-21,Variance,4.1538837113127156e-5,SLR,OMI
2019-09-21,p,0.7597914364994462,SLR,OMI
2019-09-22,Moran_I_statistic,-0.017026653508483196,SLR,OMI
2019-09-22,Expectation,-0.010869565217391304,SLR,OMI
2019-09-22,Variance,4.2245734801951815e-5,SLR,OMI
2019-09-22,p,0.8282550399151858,SLR,OMI
2019-09-23,Moran_I_statistic,-0.01867295991415219,SLR,OMI
2019-09-23,Expectation,-0.01098901098901099,SLR,OMI
2019-09-23,Variance,4.273265820581502e-5,SLR,OMI
2019-09-23,p,0.880092826994258,SLR,OMI
2019-09-24,Moran_I_statistic,-0.046676626636046784,SLR,OMI
2019-09-24,Expectation,-0.010869565217391304,SLR,OMI
2019-09-24,Variance,4.24045962672877e-5,SLR,OMI
2019-09-24,p,0.999999980872935,SLR,OMI
2019-09-25,Moran_I_statistic,-0.009965813744262593,SLR,OMI
2019-09-25,Expectation,-0.010752688172043012,SLR,OMI
2019-09-25,Variance,4.150142926663681e-5,SLR,OMI
2019-09-25,p,0.45139229115059953,SLR,OMI
2019-09-26,Moran_I_statistic,-0.03011174076365001,SLR,OMI
2019-09-26,Expectation,-0.010752688172043012,SLR,OMI
2019-09-26,Variance,4.089381396985338e-5,SLR,OMI
2019-09-26,p,0.998766250481935,SLR,OMI
2019-09-27,Moran_I_statistic,-0.05078181510040494,SLR,OMI
2019-09-27,Expectation,-0.010752688172043012,SLR,OMI
2019-09-27,Variance,4.006323339700376e-5,SLR,OMI
2019-09-27,p,0.9999999998726964,SLR,OMI
2019-09-28,Moran_I_statistic,-0.009403445773459888,SLR,OMI
2019-09-28,Expectation,-0.010752688172043012,SLR,OMI
2019-09-28,Variance,4.076747408404746e-5,SLR,OMI
2019-09-28,p,0.4163202170450695,SLR,OMI
2019-09-29,Moran_I_statistic,-0.01078267409400542,SLR,OMI
2019-09-29,Expectation,-0.010752688172043012,SLR,OMI
2019-09-29,Variance,4.074330721703718e-5,SLR,OMI
2019-09-29,p,0.5018741214679808,SLR,OMI
2019-09-30,Moran_I_statistic,-0.020228362541736124,SLR,OMI
2019-09-30,Expectation,-0.010752688172043012,SLR,OMI
2019-09-30,Variance,4.105152710964616e-5,SLR,OMI
2019-09-30,p,0.930419509512907,SLR,OMI
2019-10-01,Moran_I_statistic,-0.12460030499126633,SLR,OMI
2019-10-01,Expectation,-0.010869565217391304,SLR,OMI
2019-10-01,Variance,4.2302319526276886e-5,SLR,OMI
2019-10-01,p,1,SLR,OMI
2019-10-02,Moran_I_statistic,-0.006875089214181565,SLR,OMI
2019-10-02,Expectation,-0.010869565217391304,SLR,OMI
2019-10-02,Variance,4.2251694759317906e-5,SLR,OMI
2019-10-02,p,0.2694350729978683,SLR,OMI
2019-10-03,Moran_I_statistic,-0.029843086074566254,SLR,OMI
2019-10-03,Expectation,-0.010752688172043012,SLR,OMI
2019-10-03,Variance,4.177319137072047e-5,SLR,OMI
2019-10-03,p,0.9984300466472575,SLR,OMI
2019-10-04,Moran_I_statistic,-0.017315079607191836,SLR,OMI
2019-10-04,Expectation,-0.010869565217391304,SLR,OMI
2019-10-04,Variance,4.1633485651679664e-5,SLR,OMI
2019-10-04,p,0.8410863339963048,SLR,OMI
2019-10-05,Moran_I_statistic,-0.10096823519097702,SLR,OMI
2019-10-05,Expectation,-0.010638297872340425,SLR,OMI
2019-10-05,Variance,3.9780858162859705e-5,SLR,OMI
2019-10-05,p,1,SLR,OMI
2019-10-06,Moran_I_statistic,-0.03973713042253327,SLR,OMI
2019-10-06,Expectation,-0.010752688172043012,SLR,OMI
2019-10-06,Variance,3.952450513213043e-5,SLR,OMI
2019-10-06,p,0.9999979898192795,SLR,OMI
2019-10-07,Moran_I_statistic,-0.02358324972145353,SLR,OMI
2019-10-07,Expectation,-0.010869565217391304,SLR,OMI
2019-10-07,Variance,4.267331658787984e-5,SLR,OMI
2019-10-07,p,0.9741861904954116,SLR,OMI
2019-10-08,Moran_I_statistic,-0.044794011007112326,SLR,OMI
2019-10-08,Expectation,-0.010869565217391304,SLR,OMI
2019-10-08,Variance,4.035719840782018e-5,SLR,OMI
2019-10-08,p,0.9999999535613673,SLR,OMI
2019-10-09,Moran_I_statistic,-0.010576232919838455,SLR,OMI
2019-10-09,Expectation,-0.010752688172043012,SLR,OMI
2019-10-09,Variance,4.135391392838377e-5,SLR,OMI
2019-10-09,p,0.489054594647706,SLR,OMI
2019-10-10,Moran_I_statistic,-0.06101317823492018,SLR,OMI
2019-10-10,Expectation,-0.01098901098901099,SLR,OMI
2019-10-10,Variance,4.2895909018519245e-5,SLR,OMI
2019-10-10,p,0.999999999999989,SLR,OMI
2019-10-11,Moran_I_statistic,-0.04140544945077256,SLR,OMI
2019-10-11,Expectation,-0.010752688172043012,SLR,OMI
2019-10-11,Variance,4.131710958430879e-5,SLR,OMI
2019-10-11,p,0.9999990731414763,SLR,OMI
2019-10-12,Moran_I_statistic,-0.05731455133250143,SLR,OMI
2019-10-12,Expectation,-0.010869565217391304,SLR,OMI
2019-10-12,Variance,4.22868230871806e-5,SLR,OMI
2019-10-12,p,0.999999999999541,SLR,OMI
2019-10-13,Moran_I_statistic,-0.008408350221118332,SLR,OMI
2019-10-13,Expectation,-0.010869565217391304,SLR,OMI
2019-10-13,Variance,4.199676708713736e-5,SLR,OMI
2019-10-13,p,0.3520512706053275,SLR,OMI
2019-10-14,Moran_I_statistic,-0.013339881110137286,SLR,OMI
2019-10-14,Expectation,-0.01098901098901099,SLR,OMI
2019-10-14,Variance,4.417368651255774e-5,SLR,OMI
2019-10-14,p,0.6382217261627235,SLR,OMI
2019-10-15,Moran_I_statistic,-0.08209027532092243,SLR,OMI
2019-10-15,Expectation,-0.01098901098901099,SLR,OMI
2019-10-15,Variance,4.370472428190587e-5,SLR,OMI
2019-10-15,p,1,SLR,OMI
2019-10-16,Moran_I_statistic,-0.02492390102334564,SLR,OMI
2019-10-16,Expectation,-0.011111111111111112,SLR,OMI
2019-10-16,Variance,4.447988074506254e-5,SLR,OMI
2019-10-16,p,0.9808249467139651,SLR,OMI
2019-10-17,Moran_I_statistic,-0.02662944663673931,SLR,OMI
2019-10-17,Expectation,-0.011111111111111112,SLR,OMI
2019-10-17,Variance,4.468780213900424e-5,SLR,OMI
2019-10-17,p,0.989867462308242,SLR,OMI
2019-10-18,Moran_I_statistic,-0.009410693648573804,SLR,OMI
2019-10-18,Expectation,-0.010869565217391304,SLR,OMI
2019-10-18,Variance,4.223538293968572e-5,SLR,OMI
2019-10-18,p,0.4111916747148419,SLR,OMI
2019-10-19,Moran_I_statistic,-0.08906443803486874,SLR,OMI
2019-10-19,Expectation,-0.010638297872340425,SLR,OMI
2019-10-19,Variance,4.016120608508087e-5,SLR,OMI
2019-10-19,p,1,SLR,OMI
2019-10-20,Moran_I_statistic,-0.011827574987550967,SLR,OMI
2019-10-20,Expectation,-0.010752688172043012,SLR,OMI
2019-10-20,Variance,4.110945484077568e-5,SLR,OMI
2019-10-20,p,0.5665689095041306,SLR,OMI
2019-10-21,Moran_I_statistic,-0.010215358645562106,SLR,OMI
2019-10-21,Expectation,-0.010752688172043012,SLR,OMI
2019-10-21,Variance,4.1134491967908065e-5,SLR,OMI
2019-10-21,p,0.4666158834249178,SLR,OMI
2019-10-22,Moran_I_statistic,-0.009510861569933509,SLR,OMI
2019-10-22,Expectation,-0.010869565217391304,SLR,OMI
2019-10-22,Variance,4.293848129061054e-5,SLR,OMI
2019-10-22,p,0.4178687559059543,SLR,OMI
2019-10-23,Moran_I_statistic,-0.008621200966593629,SLR,OMI
2019-10-23,Expectation,-0.010752688172043012,SLR,OMI
2019-10-23,Variance,4.082244302568487e-5,SLR,OMI
2019-10-23,p,0.36933862435894305,SLR,OMI
2019-10-24,Moran_I_statistic,-0.06535866115696644,SLR,OMI
2019-10-24,Expectation,-0.010869565217391304,SLR,OMI
2019-10-24,Variance,4.2386501939840654e-5,SLR,OMI
2019-10-24,p,1,SLR,OMI
2019-10-25,Moran_I_statistic,-0.017565818025742037,SLR,OMI
2019-10-25,Expectation,-0.010638297872340425,SLR,OMI
2019-10-25,Variance,4.0991477792616575e-5,SLR,OMI
2019-10-25,p,0.8603758113969227,SLR,OMI
2019-10-26,Moran_I_statistic,-0.017254741906193888,SLR,OMI
2019-10-26,Expectation,-0.010638297872340425,SLR,OMI
2019-10-26,Variance,4.056993759048107e-5,SLR,OMI
2019-10-26,p,0.8505458522714847,SLR,OMI
2019-10-27,Moran_I_statistic,-0.009846394716066133,SLR,OMI
2019-10-27,Expectation,-0.010752688172043012,SLR,OMI
2019-10-27,Variance,4.19207314829523e-5,SLR,OMI
2019-10-27,p,0.4443393695928129,SLR,OMI
2019-10-28,Moran_I_statistic,-0.023920605277655955,SLR,OMI
2019-10-28,Expectation,-0.010638297872340425,SLR,OMI
2019-10-28,Variance,4.1077430798076045e-5,SLR,OMI
2019-10-28,p,0.9808855469973627,SLR,OMI
2019-10-29,Moran_I_statistic,-0.056404959916083346,SLR,OMI
2019-10-29,Expectation,-0.010638297872340425,SLR,OMI
2019-10-29,Variance,4.101809524007264e-5,SLR,OMI
2019-10-29,p,0.9999999999995532,SLR,OMI
2019-10-30,Moran_I_statistic,-0.05383377812263247,SLR,OMI
2019-10-30,Expectation,-0.010638297872340425,SLR,OMI
2019-10-30,Variance,4.084657118489805e-5,SLR,OMI
2019-10-30,p,0.9999999999930362,SLR,OMI
2019-10-31,Moran_I_statistic,-0.047812683539856,SLR,OMI
2019-10-31,Expectation,-0.010638297872340425,SLR,OMI
2019-10-31,Variance,4.085779384392651e-5,SLR,OMI
2019-10-31,p,0.9999999969820172,SLR,OMI
2019-11-01,Moran_I_statistic,-0.04101800668641175,SLR,OMI
2019-11-01,Expectation,-0.010638297872340425,SLR,OMI
2019-11-01,Variance,4.105581988410827e-5,SLR,OMI
2019-11-01,p,0.9999989381756109,SLR,OMI
2019-11-02,Moran_I_statistic,-0.047161298879016614,SLR,OMI
2019-11-02,Expectation,-0.010638297872340425,SLR,OMI
2019-11-02,Variance,4.091802040142808e-5,SLR,OMI
2019-11-02,p,0.9999999943394147,SLR,OMI
2019-11-03,Moran_I_statistic,-0.1008317727658954,SLR,OMI
2019-11-03,Expectation,-0.010526315789473684,SLR,OMI
2019-11-03,Variance,3.944207001802814e-5,SLR,OMI
2019-11-03,p,1,SLR,OMI
2019-11-04,Moran_I_statistic,-0.012597482828854778,SLR,OMI
2019-11-04,Expectation,-0.010752688172043012,SLR,OMI
2019-11-04,Variance,4.191822124602339e-5,SLR,OMI
2019-11-04,p,0.612153233221826,SLR,OMI
2019-11-05,Moran_I_statistic,-0.015123033058301382,SLR,OMI
2019-11-05,Expectation,-0.01098901098901099,SLR,OMI
2019-11-05,Variance,4.377804355723116e-5,SLR,OMI
2019-11-05,p,0.7339505322874462,SLR,OMI
2019-11-06,Moran_I_statistic,-0.02559792406604919,SLR,OMI
2019-11-06,Expectation,-0.01098901098901099,SLR,OMI
2019-11-06,Variance,4.3374386705834965e-5,SLR,OMI
2019-11-06,p,0.986729492961817,SLR,OMI
2019-11-07,Moran_I_statistic,-0.022446671874879736,SLR,OMI
2019-11-07,Expectation,-0.01098901098901099,SLR,OMI
2019-11-07,Variance,4.344927222767935e-5,SLR,OMI
2019-11-07,p,0.9589139606934276,SLR,OMI
2019-11-08,Moran_I_statistic,-0.048953668143869235,SLR,OMI
2019-11-08,Expectation,-0.010638297872340425,SLR,OMI
2019-11-08,Variance,4.044695705391669e-5,SLR,OMI
2019-11-08,p,0.999999999152495,SLR,OMI
2019-11-09,Moran_I_statistic,-0.022269667655632677,SLR,OMI
2019-11-09,Expectation,-0.010752688172043012,SLR,OMI
2019-11-09,Variance,4.163222570138958e-5,SLR,OMI
2019-11-09,p,0.962864527348547,SLR,OMI
2019-11-10,Moran_I_statistic,-0.04504505735553963,SLR,OMI
2019-11-10,Expectation,-0.010752688172043012,SLR,OMI
2019-11-10,Variance,4.127452545450433e-5,SLR,OMI
2019-11-10,p,0.9999999529407669,SLR,OMI
2019-11-11,Moran_I_statistic,-0.11109175160329031,SLR,OMI
2019-11-11,Expectation,-0.010752688172043012,SLR,OMI
2019-11-11,Variance,4.1575723852336856e-5,SLR,OMI
2019-11-11,p,1,SLR,OMI
2019-11-12,Moran_I_statistic,-0.017298907465781648,SLR,OMI
2019-11-12,Expectation,-0.010869565217391304,SLR,OMI
2019-11-12,Variance,4.241547599742224e-5,SLR,OMI
2019-11-12,p,0.8382272677019956,SLR,OMI
2019-11-13,Moran_I_statistic,-0.04597688548714155,SLR,OMI
2019-11-13,Expectation,-0.010752688172043012,SLR,OMI
2019-11-13,Variance,4.1865576483194724e-5,SLR,OMI
2019-11-13,p,0.9999999739412105,SLR,OMI
2019-11-14,Moran_I_statistic,-0.026762827636135425,SLR,OMI
2019-11-14,Expectation,-0.010752688172043012,SLR,OMI
2019-11-14,Variance,4.163589713639946e-5,SLR,OMI
2019-11-14,p,0.9934528908104121,SLR,OMI
2019-11-15,Moran_I_statistic,-0.06204898454829116,SLR,OMI
2019-11-15,Expectation,-0.010638297872340425,SLR,OMI
2019-11-15,Variance,4.05502683348393e-5,SLR,OMI
2019-11-15,p,0.9999999999999997,SLR,OMI
2019-11-16,Moran_I_statistic,-0.056748780564950835,SLR,OMI
2019-11-16,Expectation,-0.010526315789473684,SLR,OMI
2019-11-16,Variance,3.9266244437756494e-5,SLR,OMI
2019-11-16,p,0.9999999999999186,SLR,OMI
2019-11-17,Moran_I_statistic,-0.012395302855773352,SLR,OMI
2019-11-17,Expectation,-0.010638297872340425,SLR,OMI
2019-11-17,Variance,4.012432441854048e-5,SLR,OMI
2019-11-17,p,0.6092543561839587,SLR,OMI
2019-11-18,Moran_I_statistic,-0.07491625918310706,SLR,OMI
2019-11-18,Expectation,-0.010638297872340425,SLR,OMI
2019-11-18,Variance,3.997762498300284e-5,SLR,OMI
2019-11-18,p,1,SLR,OMI
2019-11-19,Moran_I_statistic,-0.026869199234943707,SLR,OMI
2019-11-19,Expectation,-0.010638297872340425,SLR,OMI
2019-11-19,Variance,4.046425023249096e-5,SLR,OMI
2019-11-19,p,0.9946380069899923,SLR,OMI
2019-11-20,Moran_I_statistic,-0.04581538441779516,SLR,OMI
2019-11-20,Expectation,-0.010752688172043012,SLR,OMI
2019-11-20,Variance,4.07091755944109e-5,SLR,OMI
2019-11-20,p,0.9999999805084953,SLR,OMI
2019-11-21,Moran_I_statistic,-0.0813188706854089,SLR,OMI
2019-11-21,Expectation,-0.010752688172043012,SLR,OMI
2019-11-21,Variance,4.107896213947816e-5,SLR,OMI
2019-11-21,p,1,SLR,OMI
2019-11-22,Moran_I_statistic,-0.06977770266763378,SLR,OMI
2019-11-22,Expectation,-0.010752688172043012,SLR,OMI
2019-11-22,Variance,4.037803056602088e-5,SLR,OMI
2019-11-22,p,1,SLR,OMI
2019-11-23,Moran_I_statistic,-0.023044828101921128,SLR,OMI
2019-11-23,Expectation,-0.010526315789473684,SLR,OMI
2019-11-23,Variance,3.96722675992047e-5,SLR,OMI
2019-11-23,p,0.9765670166995963,SLR,OMI
2019-11-24,Moran_I_statistic,-0.012394969715895621,SLR,OMI
2019-11-24,Expectation,-0.010526315789473684,SLR,OMI
2019-11-24,Variance,3.9406970304502824e-5,SLR,OMI
2019-11-24,p,0.617024384943212,SLR,OMI
2019-11-25,Moran_I_statistic,-0.03585595800044369,SLR,OMI
2019-11-25,Expectation,-0.010638297872340425,SLR,OMI
2019-11-25,Variance,3.947298192770907e-5,SLR,OMI
2019-11-25,p,0.9999701244466862,SLR,OMI
2019-11-26,Moran_I_statistic,-0.019791852292411725,SLR,OMI
2019-11-26,Expectation,-0.010752688172043012,SLR,OMI
2019-11-26,Variance,4.0867422221571914e-5,SLR,OMI
2019-11-26,p,0.9213143835669968,SLR,OMI
2019-11-27,Moran_I_statistic,-0.041504714482432294,SLR,OMI
2019-11-27,Expectation,-0.010869565217391304,SLR,OMI
2019-11-27,Variance,4.294694711653383e-5,SLR,OMI
2019-11-27,p,0.9999985280901063,SLR,OMI
2019-11-28,Moran_I_statistic,-0.021784287569599277,SLR,OMI
2019-11-28,Expectation,-0.010638297872340425,SLR,OMI
2019-11-28,Variance,4.0757492791362664e-5,SLR,OMI
2019-11-28,p,0.9595842777301119,SLR,OMI
2019-11-29,Moran_I_statistic,-0.02297573629142608,SLR,OMI
2019-11-29,Expectation,-0.010638297872340425,SLR,OMI
2019-11-29,Variance,4.0834726564663315e-5,SLR,OMI
2019-11-29,p,0.973238646563527,SLR,OMI
2019-11-30,Moran_I_statistic,-0.04592558044677402,SLR,OMI
2019-11-30,Expectation,-0.010638297872340425,SLR,OMI
2019-11-30,Variance,4.072845573737066e-5,SLR,OMI
2019-11-30,p,0.9999999839233821,SLR,OMI
2019-12-01,Moran_I_statistic,-0.051653590070268054,SLR,OMI
2019-12-01,Expectation,-0.010526315789473684,SLR,OMI
2019-12-01,Variance,3.9449337187136646e-5,SLR,OMI
2019-12-01,p,0.9999999999708478,SLR,OMI
2019-12-02,Moran_I_statistic,-0.027989804218453134,SLR,OMI
2019-12-02,Expectation,-0.010638297872340425,SLR,OMI
2019-12-02,Variance,4.1091882224007515e-5,SLR,OMI
2019-12-02,p,0.9966034326470242,SLR,OMI
2019-12-03,Moran_I_statistic,-0.04481717458742735,SLR,OMI
2019-12-03,Expectation,-0.010752688172043012,SLR,OMI
2019-12-03,Variance,4.1660201529270205e-5,SLR,OMI
2019-12-03,p,0.9999999345769596,SLR,OMI
2019-12-04,Moran_I_statistic,-0.013597035965044092,SLR,OMI
2019-12-04,Expectation,-0.010638297872340425,SLR,OMI
2019-12-04,Variance,3.906085224275618e-5,SLR,OMI
2019-12-04,p,0.6820389667164308,SLR,OMI
2019-12-05,Moran_I_statistic,-0.03455838193865358,SLR,OMI
2019-12-05,Expectation,-0.010869565217391304,SLR,OMI
2019-12-05,Variance,4.118556574743965e-5,SLR,OMI
2019-12-05,p,0.9998884129332576,SLR,OMI
2019-12-06,Moran_I_statistic,-0.08280613441766177,SLR,OMI
2019-12-06,Expectation,-0.011363636363636364,SLR,OMI
2019-12-06,Variance,4.6330487282662976e-5,SLR,OMI
2019-12-06,p,1,SLR,OMI
2019-12-07,Moran_I_statistic,-0.029114549627863865,SLR,OMI
2019-12-07,Expectation,-0.010638297872340425,SLR,OMI
2019-12-07,Variance,4.098503129564915e-5,SLR,OMI
2019-12-07,p,0.998049341412045,SLR,OMI
2019-12-08,Moran_I_statistic,-0.027497083400070028,SLR,OMI
2019-12-08,Expectation,-0.010526315789473684,SLR,OMI
2019-12-08,Variance,3.621447755208715e-5,SLR,OMI
2019-12-08,p,0.9975993648763417,SLR,OMI
2019-12-09,Moran_I_statistic,-0.01329350268274006,SLR,OMI
2019-12-09,Expectation,-0.010638297872340425,SLR,OMI
2019-12-09,Variance,3.938236634283245e-5,SLR,OMI
2019-12-09,p,0.6638903048161688,SLR,OMI
2019-12-10,Moran_I_statistic,-0.015313164480138499,SLR,OMI
2019-12-10,Expectation,-0.010752688172043012,SLR,OMI
2019-12-10,Variance,4.194053954122773e-5,SLR,OMI
2019-12-10,p,0.7593444591646761,SLR,OMI
2019-12-11,Moran_I_statistic,-0.006185332351346439,SLR,OMI
2019-12-11,Expectation,-0.010869565217391304,SLR,OMI
2019-12-11,Variance,4.094959327437413e-5,SLR,OMI
2019-12-11,p,0.23208294671805837,SLR,OMI
2019-12-12,Moran_I_statistic,-0.020058231500123945,SLR,OMI
2019-12-12,Expectation,-0.010869565217391304,SLR,OMI
2019-12-12,Variance,4.258285175206175e-5,SLR,OMI
2019-12-12,p,0.9204500418279187,SLR,OMI
2019-12-13,Moran_I_statistic,-0.013770738906636864,SLR,OMI
2019-12-13,Expectation,-0.010526315789473684,SLR,OMI
2019-12-13,Variance,3.9391749117134037e-5,SLR,OMI
2019-12-13,p,0.6973987828563447,SLR,OMI
2019-12-14,Moran_I_statistic,-0.0781196179514142,SLR,OMI
2019-12-14,Expectation,-0.010526315789473684,SLR,OMI
