date,name,value,model,product
2019-07-30,p,0.9999999999982944,SLR,TROPOMI
2019-07-31,Moran_I_statistic,-0.012562181149137597,SLR,TROPOMI
2019-07-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-07-31,Variance,3.917514110708263e-5,SLR,TROPOMI
2019-07-31,p,0.6207223404266808,SLR,TROPOMI
2019-08-01,Moran_I_statistic,-0.015614997275606538,SLR,TROPOMI
2019-08-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-01,Variance,3.9991605805830865e-5,SLR,TROPOMI
2019-08-01,p,0.78434965549291,SLR,TROPOMI
2019-08-02,Moran_I_statistic,-0.0125265393411157,SLR,TROPOMI
2019-08-02,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-02,Variance,4.0579925446649454e-5,SLR,TROPOMI
2019-08-02,p,0.6096700560151926,SLR,TROPOMI
2019-08-03,Moran_I_statistic,-0.03505776221470415,SLR,TROPOMI
2019-08-03,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-03,Variance,3.565680131192167e-5,SLR,TROPOMI
2019-08-03,p,0.9999783801720712,SLR,TROPOMI
2019-08-04,Moran_I_statistic,-0.031260852556836534,SLR,TROPOMI
2019-08-04,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-04,Variance,3.753464034313465e-5,SLR,TROPOMI
2019-08-04,p,0.9996187974005349,SLR,TROPOMI
2019-08-05,Moran_I_statistic,-0.006701687576980721,SLR,TROPOMI
2019-08-05,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-05,Variance,3.928255521256156e-5,SLR,TROPOMI
2019-08-05,p,0.2590289156801604,SLR,TROPOMI
2019-08-06,Moran_I_statistic,-0.005224576671830254,SLR,TROPOMI
2019-08-06,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-06,Variance,4.07698810487709e-5,SLR,TROPOMI
2019-08-06,p,0.1883255381084052,SLR,TROPOMI
2019-08-07,Moran_I_statistic,-0.006352388899870048,SLR,TROPOMI
2019-08-07,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-07,Variance,4.106109095433802e-5,SLR,TROPOMI
2019-08-07,p,0.24613593573928236,SLR,TROPOMI
2019-08-08,Moran_I_statistic,-0.01894280522126866,SLR,TROPOMI
2019-08-08,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-08,Variance,4.04071217754791e-5,SLR,TROPOMI
2019-08-08,p,0.9012020054430472,SLR,TROPOMI
2019-08-09,Moran_I_statistic,-0.012846758894100096,SLR,TROPOMI
2019-08-09,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-09,Variance,4.0680638834864643e-5,SLR,TROPOMI
2019-08-09,p,0.6217177948425548,SLR,TROPOMI
2019-08-10,Moran_I_statistic,-0.0417075512948758,SLR,TROPOMI
2019-08-10,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-10,Variance,3.709605476858523e-5,SLR,TROPOMI
2019-08-10,p,0.9999997938244929,SLR,TROPOMI
2019-08-11,Moran_I_statistic,-0.027378360899000923,SLR,TROPOMI
2019-08-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-11,Variance,3.873457229017757e-5,SLR,TROPOMI
2019-08-11,p,0.996222592914357,SLR,TROPOMI
2019-08-12,Moran_I_statistic,-0.05379152954662385,SLR,TROPOMI
2019-08-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-12,Variance,4.2526929147895294e-5,SLR,TROPOMI
2019-08-12,p,0.9999999999767676,SLR,TROPOMI
2019-08-13,Moran_I_statistic,-0.015007621676219012,SLR,TROPOMI
2019-08-13,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-13,Variance,4.120568822010678e-5,SLR,TROPOMI
2019-08-13,p,0.7462861637226482,SLR,TROPOMI
2019-08-14,Moran_I_statistic,-0.011702080082955688,SLR,TROPOMI
2019-08-14,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-14,Variance,4.140146825034543e-5,SLR,TROPOMI
2019-08-14,p,0.558650832441926,SLR,TROPOMI
2019-08-15,Moran_I_statistic,-0.033320158677573056,SLR,TROPOMI
2019-08-15,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-15,Variance,4.1523341799103644e-5,SLR,TROPOMI
2019-08-15,p,0.9997692540517887,SLR,TROPOMI
2019-08-16,Moran_I_statistic,-0.004516784778207647,SLR,TROPOMI
2019-08-16,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-16,Variance,4.069472513154559e-5,SLR,TROPOMI
2019-08-16,p,0.16415329171423046,SLR,TROPOMI
2019-08-17,Moran_I_statistic,-0.010430774794122747,SLR,TROPOMI
2019-08-17,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-17,Variance,3.7756052204733194e-5,SLR,TROPOMI
2019-08-17,p,0.48652897562225217,SLR,TROPOMI
2019-08-18,Moran_I_statistic,-0.024851053343106572,SLR,TROPOMI
2019-08-18,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-18,Variance,3.600346938416706e-5,SLR,TROPOMI
2019-08-18,p,0.9910741167606524,SLR,TROPOMI
2019-08-19,Moran_I_statistic,-0.024751445880320206,SLR,TROPOMI
2019-08-19,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-19,Variance,4.123622373000186e-5,SLR,TROPOMI
2019-08-19,p,0.9839501188666593,SLR,TROPOMI
2019-08-20,Moran_I_statistic,-0.01691963295534546,SLR,TROPOMI
2019-08-20,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-20,Variance,4.327103474342748e-5,SLR,TROPOMI
2019-08-20,p,0.8163585189791219,SLR,TROPOMI
2019-08-21,Moran_I_statistic,-0.0320193817202711,SLR,TROPOMI
2019-08-21,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-21,Variance,4.217039747758059e-5,SLR,TROPOMI
2019-08-21,p,0.9994367946541549,SLR,TROPOMI
2019-08-22,Moran_I_statistic,-0.009995897484302936,SLR,TROPOMI
2019-08-22,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-22,Variance,3.517444399333926e-5,SLR,TROPOMI
2019-08-22,p,0.4568725590438156,SLR,TROPOMI
2019-08-23,Moran_I_statistic,-0.009653209292672538,SLR,TROPOMI
2019-08-23,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-23,Variance,3.947535092896118e-5,SLR,TROPOMI
2019-08-23,p,0.4377060414683968,SLR,TROPOMI
2019-08-24,Moran_I_statistic,-0.014983043713855476,SLR,TROPOMI
2019-08-24,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-24,Variance,3.787978458932544e-5,SLR,TROPOMI
2019-08-24,p,0.7598836531170627,SLR,TROPOMI
2019-08-25,Moran_I_statistic,-0.007629040034816698,SLR,TROPOMI
2019-08-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-25,Variance,3.97027497504181e-5,SLR,TROPOMI
2019-08-25,p,0.31647341945972995,SLR,TROPOMI
2019-08-26,Moran_I_statistic,-0.007356540480695236,SLR,TROPOMI
2019-08-26,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-08-26,Variance,4.04657876186582e-5,SLR,TROPOMI
2019-08-26,p,0.28399002218813063,SLR,TROPOMI
2019-08-27,Moran_I_statistic,-0.012050725294455139,SLR,TROPOMI
2019-08-27,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-27,Variance,4.232539562263319e-5,SLR,TROPOMI
2019-08-27,p,0.5720340220357587,SLR,TROPOMI
2019-08-28,Moran_I_statistic,-0.022177265998325656,SLR,TROPOMI
2019-08-28,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-08-28,Variance,4.2322131882870204e-5,SLR,TROPOMI
2019-08-28,p,0.9589089653916841,SLR,TROPOMI
2019-08-29,Moran_I_statistic,-0.011769873342425772,SLR,TROPOMI
2019-08-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-29,Variance,4.11167167015012e-5,SLR,TROPOMI
2019-08-29,p,0.5630205930865182,SLR,TROPOMI
2019-08-30,Moran_I_statistic,-0.004332008897958935,SLR,TROPOMI
2019-08-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-08-30,Variance,4.093938010522526e-5,SLR,TROPOMI
2019-08-30,p,0.15781375604382636,SLR,TROPOMI
2019-08-31,Moran_I_statistic,-0.006651905024749902,SLR,TROPOMI
2019-08-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-08-31,Variance,3.8936876037319016e-5,SLR,TROPOMI
2019-08-31,p,0.26145995085203155,SLR,TROPOMI
2019-09-01,Moran_I_statistic,-0.010764136722954173,SLR,TROPOMI
2019-09-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-09-01,Variance,3.968159436444754e-5,SLR,TROPOMI
2019-09-01,p,0.5079689548775018,SLR,TROPOMI
2019-09-02,Moran_I_statistic,-0.0140359117657886,SLR,TROPOMI
2019-09-02,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-02,Variance,4.174524663127798e-5,SLR,TROPOMI
2019-09-02,p,0.6943279808832573,SLR,TROPOMI
2019-09-03,Moran_I_statistic,-0.005042197408916576,SLR,TROPOMI
2019-09-03,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-03,Variance,4.233735204946633e-5,SLR,TROPOMI
2019-09-03,p,0.1852351461910366,SLR,TROPOMI
2019-09-04,Moran_I_statistic,-0.009023426990255339,SLR,TROPOMI
2019-09-04,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-04,Variance,4.145399412347912e-5,SLR,TROPOMI
2019-09-04,p,0.3871575380978386,SLR,TROPOMI
2019-09-05,Moran_I_statistic,-0.029939127238984727,SLR,TROPOMI
2019-09-05,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-05,Variance,4.4392026389128815e-5,SLR,TROPOMI
2019-09-05,p,0.9976423752906343,SLR,TROPOMI
2019-09-06,Moran_I_statistic,-0.010337906221969796,SLR,TROPOMI
2019-09-06,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-06,Variance,4.226869281340179e-5,SLR,TROPOMI
2019-09-06,p,0.4674125783459883,SLR,TROPOMI
2019-09-07,Moran_I_statistic,-0.014944304843976398,SLR,TROPOMI
2019-09-07,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-07,Variance,3.961669373195332e-5,SLR,TROPOMI
2019-09-07,p,0.7472788727789615,SLR,TROPOMI
2019-09-08,Moran_I_statistic,-0.019373205342007687,SLR,TROPOMI
2019-09-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-09-08,Variance,3.9932462615324964e-5,SLR,TROPOMI
2019-09-08,p,0.916556755359633,SLR,TROPOMI
2019-09-09,Moran_I_statistic,-0.008911570143531625,SLR,TROPOMI
2019-09-09,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-09,Variance,4.1167833729692456e-5,SLR,TROPOMI
2019-09-09,p,0.38012081501567596,SLR,TROPOMI
2019-09-10,Moran_I_statistic,-0.0060348206271670325,SLR,TROPOMI
2019-09-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-10,Variance,4.132376232128834e-5,SLR,TROPOMI
2019-09-10,p,0.23150024530468472,SLR,TROPOMI
2019-09-11,Moran_I_statistic,-0.009896176129565976,SLR,TROPOMI
2019-09-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-11,Variance,4.153930122219973e-5,SLR,TROPOMI
2019-09-11,p,0.44713878675479707,SLR,TROPOMI
2019-09-12,Moran_I_statistic,-0.015430742632952674,SLR,TROPOMI
2019-09-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-12,Variance,4.2526560921617266e-05,SLR,TROPOMI
2019-09-12,p,0.7578596242395041,SLR,TROPOMI
2019-09-13,Moran_I_statistic,-0.011723991898573653,SLR,TROPOMI
2019-09-13,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-13,Variance,4.324917443409402e-5,SLR,TROPOMI
2019-09-13,p,0.537125206548316,SLR,TROPOMI
2019-09-14,Moran_I_statistic,-0.013121405028432249,SLR,TROPOMI
2019-09-14,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-14,Variance,4.0776452772267314e-5,SLR,TROPOMI
2019-09-14,p,0.6378211918752202,SLR,TROPOMI
2019-09-15,Moran_I_statistic,-0.0067391887810130295,SLR,TROPOMI
2019-09-15,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-15,Variance,4.139126954699483e-5,SLR,TROPOMI
2019-09-15,p,0.25444525592767164,SLR,TROPOMI
2019-09-16,Moran_I_statistic,-0.018617301743567512,SLR,TROPOMI
2019-09-16,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-16,Variance,4.1783395282493955e-5,SLR,TROPOMI
2019-09-16,p,0.8810233241430631,SLR,TROPOMI
2019-09-17,Moran_I_statistic,-0.012421500934574984,SLR,TROPOMI
2019-09-17,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-17,Variance,4.3668069749483955e-5,SLR,TROPOMI
2019-09-17,p,0.5785940739578405,SLR,TROPOMI
2019-09-18,Moran_I_statistic,-0.00834968248851539,SLR,TROPOMI
2019-09-18,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-09-18,Variance,4.3412998911114656e-5,SLR,TROPOMI
2019-09-18,p,0.33756931529245515,SLR,TROPOMI
2019-09-19,Moran_I_statistic,-0.03926138106862006,SLR,TROPOMI
2019-09-19,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-19,Variance,4.340116861265803e-5,SLR,TROPOMI
2019-09-19,p,0.9999911274331222,SLR,TROPOMI
2019-09-20,Moran_I_statistic,-0.007556968228436467,SLR,TROPOMI
2019-09-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-20,Variance,4.155319386232841e-5,SLR,TROPOMI
2019-09-20,p,0.3100338784014733,SLR,TROPOMI
2019-09-21,Moran_I_statistic,-0.009783781522460242,SLR,TROPOMI
2019-09-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-21,Variance,4.136053922981012e-5,SLR,TROPOMI
2019-09-21,p,0.4401232124629175,SLR,TROPOMI
2019-09-22,Moran_I_statistic,-0.021572411761256138,SLR,TROPOMI
2019-09-22,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-22,Variance,4.1765668568131444e-5,SLR,TROPOMI
2019-09-22,p,0.9511503821773418,SLR,TROPOMI
2019-09-23,Moran_I_statistic,-0.009066094760448114,SLR,TROPOMI
2019-09-23,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-09-23,Variance,4.2689374035143296e-5,SLR,TROPOMI
2019-09-23,p,0.3842616932636004,SLR,TROPOMI
2019-09-24,Moran_I_statistic,-0.02189518011060155,SLR,TROPOMI
2019-09-24,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-09-24,Variance,4.2410724832611326e-5,SLR,TROPOMI
2019-09-24,p,0.954775239471789,SLR,TROPOMI
2019-09-25,Moran_I_statistic,-0.0086967171888672,SLR,TROPOMI
2019-09-25,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-25,Variance,4.131478797434931e-5,SLR,TROPOMI
2019-09-25,p,0.37453603479311914,SLR,TROPOMI
2019-09-26,Moran_I_statistic,-0.0058887677922469135,SLR,TROPOMI
2019-09-26,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-26,Variance,4.1489200476835716e-5,SLR,TROPOMI
2019-09-26,p,0.22508695268941414,SLR,TROPOMI
2019-09-27,Moran_I_statistic,-0.028505568015969547,SLR,TROPOMI
2019-09-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-27,Variance,4.020071899953039e-5,SLR,TROPOMI
2019-09-27,p,0.9974445569262875,SLR,TROPOMI
2019-09-28,Moran_I_statistic,-0.00772365535252675,SLR,TROPOMI
2019-09-28,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-28,Variance,4.036314190140334e-5,SLR,TROPOMI
2019-09-28,p,0.316761948173924,SLR,TROPOMI
2019-09-29,Moran_I_statistic,-0.006637931553815365,SLR,TROPOMI
2019-09-29,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-29,Variance,4.043571976647711e-5,SLR,TROPOMI
2019-09-29,p,0.2587883551143897,SLR,TROPOMI
2019-09-30,Moran_I_statistic,-0.012814656144934218,SLR,TROPOMI
2019-09-30,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-09-30,Variance,4.102123097585106e-5,SLR,TROPOMI
2019-09-30,p,0.6262516641715505,SLR,TROPOMI
2019-10-01,Moran_I_statistic,-0.061561805459814926,SLR,TROPOMI
2019-10-01,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-01,Variance,4.23181382780337e-5,SLR,TROPOMI
2019-10-01,p,0.9999999999999967,SLR,TROPOMI
2019-10-02,Moran_I_statistic,-0.02124928672062835,SLR,TROPOMI
2019-10-02,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-02,Variance,4.2359086781251e-5,SLR,TROPOMI
2019-10-02,p,0.9446240546261125,SLR,TROPOMI
2019-10-03,Moran_I_statistic,-0.010782297669101751,SLR,TROPOMI
2019-10-03,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-03,Variance,4.151757550571154e-5,SLR,TROPOMI
2019-10-03,p,0.5018332579451434,SLR,TROPOMI
2019-10-04,Moran_I_statistic,-0.027530840662533102,SLR,TROPOMI
2019-10-04,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-04,Variance,4.1725296699556794e-5,SLR,TROPOMI
2019-10-04,p,0.9950505292361573,SLR,TROPOMI
2019-10-05,Moran_I_statistic,-0.04887827670708817,SLR,TROPOMI
2019-10-05,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-05,Variance,3.938302156764555e-5,SLR,TROPOMI
2019-10-05,p,0.9999999994474796,SLR,TROPOMI
2019-10-06,Moran_I_statistic,-0.018074952130517845,SLR,TROPOMI
2019-10-06,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-06,Variance,3.912048919168044e-5,SLR,TROPOMI
2019-10-06,p,0.8791390195930746,SLR,TROPOMI
2019-10-07,Moran_I_statistic,-0.01516064334638643,SLR,TROPOMI
2019-10-07,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-07,Variance,4.251971709210616e-5,SLR,TROPOMI
2019-10-07,p,0.7447530083130829,SLR,TROPOMI
2019-10-08,Moran_I_statistic,-0.008733300154787408,SLR,TROPOMI
2019-10-08,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-08,Variance,4.1021222781720506e-5,SLR,TROPOMI
2019-10-08,p,0.369362506244261,SLR,TROPOMI
2019-10-09,Moran_I_statistic,-0.022075895390802073,SLR,TROPOMI
2019-10-09,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-09,Variance,4.1426153180788305e-5,SLR,TROPOMI
2019-10-09,p,0.9607340515110692,SLR,TROPOMI
2019-10-10,Moran_I_statistic,-0.02437871409527048,SLR,TROPOMI
2019-10-10,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-10,Variance,4.3297398699565796e-5,SLR,TROPOMI
2019-10-10,p,0.9790688183376948,SLR,TROPOMI
2019-10-11,Moran_I_statistic,-0.005478598609176131,SLR,TROPOMI
2019-10-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-11,Variance,4.119005339310324e-5,SLR,TROPOMI
2019-10-11,p,0.20560334507356767,SLR,TROPOMI
2019-10-12,Moran_I_statistic,-0.019422117723235162,SLR,TROPOMI
2019-10-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-12,Variance,4.2420245304866796e-5,SLR,TROPOMI
2019-10-12,p,0.9054311591368741,SLR,TROPOMI
2019-10-13,Moran_I_statistic,-0.005468597479677964,SLR,TROPOMI
2019-10-13,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-13,Variance,4.221840709322662e-5,SLR,TROPOMI
2019-10-13,p,0.2029221511074626,SLR,TROPOMI
2019-10-14,Moran_I_statistic,-0.013827059609132388,SLR,TROPOMI
2019-10-14,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-14,Variance,4.401400519940025e-5,SLR,TROPOMI
2019-10-14,p,0.6655957524756572,SLR,TROPOMI
2019-10-15,Moran_I_statistic,-0.025861108997000466,SLR,TROPOMI
2019-10-15,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-10-15,Variance,4.373261034600176e-5,SLR,TROPOMI
2019-10-15,p,0.9877404706529626,SLR,TROPOMI
2019-10-16,Moran_I_statistic,-0.027294115010216658,SLR,TROPOMI
2019-10-16,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-10-16,Variance,4.446592130440125e-5,SLR,TROPOMI
2019-10-16,p,0.9923850241655041,SLR,TROPOMI
2019-10-17,Moran_I_statistic,-0.05253189580825226,SLR,TROPOMI
2019-10-17,Expectation,-0.011111111111111112,SLR,TROPOMI
2019-10-17,Variance,4.44558248169503e-5,SLR,TROPOMI
2019-10-17,p,0.9999999997389641,SLR,TROPOMI
2019-10-18,Moran_I_statistic,-0.01184697544721667,SLR,TROPOMI
2019-10-18,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-18,Variance,4.235464889447245e-5,SLR,TROPOMI
2019-10-18,p,0.5596906397908453,SLR,TROPOMI
2019-10-19,Moran_I_statistic,-0.025996222327441487,SLR,TROPOMI
2019-10-19,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-19,Variance,4.0196766693388186e-5,SLR,TROPOMI
2019-10-19,p,0.9922897633683616,SLR,TROPOMI
2019-10-20,Moran_I_statistic,-0.027620628432883328,SLR,TROPOMI
2019-10-20,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-20,Variance,4.092556107865407e-5,SLR,TROPOMI
2019-10-20,p,0.9958144590155443,SLR,TROPOMI
2019-10-21,Moran_I_statistic,-0.024484079396457352,SLR,TROPOMI
2019-10-21,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-21,Variance,4.1253607359132666e-5,SLR,TROPOMI
2019-10-21,p,0.9837368082338396,SLR,TROPOMI
2019-10-22,Moran_I_statistic,-0.01765307212783998,SLR,TROPOMI
2019-10-22,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-22,Variance,4.2831709530591463e-5,SLR,TROPOMI
2019-10-22,p,0.8500167883747005,SLR,TROPOMI
2019-10-23,Moran_I_statistic,-0.02382126197377425,SLR,TROPOMI
2019-10-23,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-23,Variance,4.064647961776726e-5,SLR,TROPOMI
2019-10-23,p,0.9798092307575101,SLR,TROPOMI
2019-10-24,Moran_I_statistic,-0.048472922315800804,SLR,TROPOMI
2019-10-24,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-10-24,Variance,4.254867999513309e-5,SLR,TROPOMI
2019-10-24,p,0.9999999959120474,SLR,TROPOMI
2019-10-25,Moran_I_statistic,-0.039227991950816894,SLR,TROPOMI
2019-10-25,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-25,Variance,4.0872335707896795e-5,SLR,TROPOMI
2019-10-25,p,0.9999961241193149,SLR,TROPOMI
2019-10-26,Moran_I_statistic,-0.021709875514164215,SLR,TROPOMI
2019-10-26,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-26,Variance,4.076668642772835e-5,SLR,TROPOMI
2019-10-26,p,0.9585436895080375,SLR,TROPOMI
2019-10-27,Moran_I_statistic,-0.014078952037803762,SLR,TROPOMI
2019-10-27,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-10-27,Variance,4.187826343584292e-5,SLR,TROPOMI
2019-10-27,p,0.6963736930021485,SLR,TROPOMI
2019-10-28,Moran_I_statistic,-0.03143964089143951,SLR,TROPOMI
2019-10-28,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-28,Variance,4.117744622314721e-5,SLR,TROPOMI
2019-10-28,p,0.999405731356893,SLR,TROPOMI
2019-10-29,Moran_I_statistic,-0.04852747949577197,SLR,TROPOMI
2019-10-29,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-29,Variance,4.098182359362287e-5,SLR,TROPOMI
2019-10-29,p,0.9999999983766122,SLR,TROPOMI
2019-10-30,Moran_I_statistic,-0.01527150422698131,SLR,TROPOMI
2019-10-30,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-30,Variance,4.099724120966848e-5,SLR,TROPOMI
2019-10-30,p,0.7653472804869552,SLR,TROPOMI
2019-10-31,Moran_I_statistic,-0.03183279037339458,SLR,TROPOMI
2019-10-31,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-10-31,Variance,4.0856986688356483e-5,SLR,TROPOMI
2019-10-31,p,0.999543113068007,SLR,TROPOMI
2019-11-01,Moran_I_statistic,-0.02597669572999236,SLR,TROPOMI
2019-11-01,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-01,Variance,4.095751505375084e-5,SLR,TROPOMI
2019-11-01,p,0.9917282094086416,SLR,TROPOMI
2019-11-02,Moran_I_statistic,-0.01624371897096996,SLR,TROPOMI
2019-11-02,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-02,Variance,4.093471600510304e-5,SLR,TROPOMI
2019-11-02,p,0.8095169187354083,SLR,TROPOMI
2019-11-03,Moran_I_statistic,-0.0984006977979557,SLR,TROPOMI
2019-11-03,Expectation,-0.010526315789473684,SLR,TROPOMI
2019-11-03,Variance,3.957975516786441e-5,SLR,TROPOMI
2019-11-03,p,1,SLR,TROPOMI
2019-11-04,Moran_I_statistic,-0.00628268095486419,SLR,TROPOMI
2019-11-04,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-04,Variance,4.17965977706168e-5,SLR,TROPOMI
2019-11-04,p,0.24465290962373654,SLR,TROPOMI
2019-11-05,Moran_I_statistic,-0.02162690296159079,SLR,TROPOMI
2019-11-05,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-05,Variance,4.3829652469675893e-5,SLR,TROPOMI
2019-11-05,p,0.9459548292515364,SLR,TROPOMI
2019-11-06,Moran_I_statistic,-0.013824211280166008,SLR,TROPOMI
2019-11-06,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-06,Variance,4.381702452014701e-5,SLR,TROPOMI
2019-11-06,p,0.6657887482099237,SLR,TROPOMI
2019-11-07,Moran_I_statistic,-0.03974695554294773,SLR,TROPOMI
2019-11-07,Expectation,-0.01098901098901099,SLR,TROPOMI
2019-11-07,Variance,4.3460705876712734e-5,SLR,TROPOMI
2019-11-07,p,0.9999935630932958,SLR,TROPOMI
2019-11-08,Moran_I_statistic,-0.015103148258109551,SLR,TROPOMI
2019-11-08,Expectation,-0.010638297872340425,SLR,TROPOMI
2019-11-08,Variance,4.042882523054624e-5,SLR,TROPOMI
2019-11-08,p,0.7587230415684798,SLR,TROPOMI
2019-11-09,Moran_I_statistic,-0.019491726547598537,SLR,TROPOMI
2019-11-09,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-09,Variance,4.175932811739562e-5,SLR,TROPOMI
2019-11-09,p,0.9118672115137169,SLR,TROPOMI
2019-11-10,Moran_I_statistic,-0.038258655351642364,SLR,TROPOMI
2019-11-10,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-10,Variance,4.1416150433126674e-5,SLR,TROPOMI
2019-11-10,p,0.9999904033434873,SLR,TROPOMI
2019-11-11,Moran_I_statistic,-0.05550604102320642,SLR,TROPOMI
2019-11-11,Expectation,-0.010752688172043012,SLR,TROPOMI
2019-11-11,Variance,4.156792214167971e-5,SLR,TROPOMI
2019-11-11,p,0.9999999999980587,SLR,TROPOMI
2019-11-12,Moran_I_statistic,-0.05256514767472549,SLR,TROPOMI
2019-11-12,Expectation,-0.010869565217391304,SLR,TROPOMI
2019-11-12,Variance,4.242345487842332e-5,SLR,TROPOMI
